# reinj  reinj2  l_iter
1.48220325164 -1.2418682026 3
1.18218654011 -1.02887073232 6
-0.844251753774 1.02127772973 10
-1.47107346646 2.07043574044 3
-1.63501832129 2.4140696589 2
-1.78569542862 2.76784216484 1
-0.819088196219 0.98561455618 11
-1.15120155229 1.49210165112 6
-1.28331829646 1.71818762167 5
-1.69631018533 2.55307298814 2
-1.57360364068 2.28091342013 3
-0.773761708765 0.922363368662 12
-0.807227914897 0.968980023169 11
-0.8772846988 1.06868580343 10
-1.34195046841 1.82417248935 4
-0.799462164215 0.958140699539 11
-0.835305182519 1.00851766451 11
-1.20532693314 1.58282812559 6
-0.814069163008 0.978563294064 11
-1.50521489079 2.13887418931 3
-1.01563524029 1.2755769827 8
-1.44507209571 2.01929197092 4
-0.940518744413 1.16161290281 9
-1.55486774787 2.2414212947 3
-1.0687593374 1.35855859563 7
-1.19770993587 1.56993342517 6
-1.02023293867 1.28266647305 8
-1.20060455691 1.57482701862 6
-0.925363363868 1.13905945526 9
-0.880446141722 1.07325883195 10
-1.14193305869 1.47679022861 6
-1.51402116662 2.15679086248 3
-1.90323567248 3.07557293182 1
-1.35462075474 1.84745937171 4
-1.01163835669 1.26936123991 8
-1.67755572822 2.50992939626 2
-0.816151082568 0.981486075163 11
-1.35454494183 1.84731979231 4
-0.771899949731 0.919782454092 12
-0.769217669794 0.916068014635 12
-0.81031617249 0.97330208206 11
-1.8026248733 2.81023608263 1
-1.63283149584 2.40921903938 2
-1.7731112631 2.73670503659 2
-1.84482839956 2.9187811961 1
-1.21715151961 1.60304077584 6
-0.936164639492 1.15511509027 9
-1.84721384226 2.92504956144 1
-0.772800451003 0.921030556427 12
-0.778460776327 0.928887732251 12
-1.33648791065 1.81416754016 5
-1.14570296879 1.48300876211 6
0.339304270327 -0.332371022723 22
-1.00355560321 1.25694979746 8
-1.02199673207 1.28539078774 8
-1.11156072253 1.42715003226 7
-0.841073963464 1.01676074849 10
-0.973502234526 1.21121100503 8
-0.791269185434 0.946747348682 11
-1.40680956661 1.945362884 4
-1.41414975807 1.95938382744 4
-1.17372518629 1.52956052392 6
-0.9278393422 1.14273207144 9
-1.18667727815 1.55135741227 6
-1.47354752609 2.07533599378 3
-1.83225353652 2.88597271645 1
-1.90773849582 3.08801599919 1
-1.27145384868 1.69719682308 5
-0.778381285868 0.928777240713 12
-1.31990991775 1.78390645202 5
-0.822640565213 0.990615853567 11
-0.942171614076 1.16408326454 9
-1.45187325568 2.03265911156 4
-1.37589152665 1.88692243289 4
-0.791492007754 0.947059032108 11
-0.836788622105 1.01062189829 11
-1.49017472506 2.10850907351 3
-0.786952148526 0.940715364806 11
-0.880609284429 1.07349502366 10
-1.13225003846 1.46087607456 7
-1.08526939441 1.38483062902 7
-0.985695847913 1.22965873481 8
-0.986472491804 1.23083780004 8
-1.45748606566 2.04368693551 4
-1.97628874655 3.28431771388 1
-1.13340619189 1.46277183998 7
-0.800018065163 0.958915244972 11
1.14464979017 -1.00109140412 6
-1.87680066678 3.00369594355 1
-1.89671410479 3.0576554632 1
-1.47959383315 2.08735098658 3
1.62333941426 -1.33664058709 2
1.58149555608 -1.30881034751 3
-0.828129720631 0.998361176749 11
-0.771520325326 0.919256451919 12
-0.769383728673 0.91629783289 12
-0.805850415564 0.967054310152 11
-1.14217254103 1.47718488041 6
-1.23894631096 1.64046528209 5
-0.784576349908 0.937401187253 11
-1.14976895916 1.48972998199 6
-1.29047020988 1.73092126254 5
-1.40475275346 1.94143556013 4
-1.48494900749 2.09803852068 3
-1.4422757737 2.01390650848 4
-0.851176001512 1.03114534481 10
-0.791715721784 0.947370716107 11
-1.28078324411 1.71368883786 5
-1.80668605132 2.82048883458 1
-0.00535278813597 0.00553770382395 86
-1.20532439642 1.58282382179 6
-0.814114892324 0.978627460682 11
-1.5026849601 2.13374245493 3
-0.781074479818 0.932523154059 12
-1.51769110882 2.16429506221 3
-0.917509397281 1.12744135377 9
-0.770331587941 0.917609985197 12
-0.784139229109 0.936791832643 11
-1.11564107559 1.4337717341 7
-0.774404719765 0.923255269867 12
-0.841251130781 1.01701238588 10
-1.90678859201 3.08538615321 1
-1.28873286113 1.72782233555 5
-1.47347992901 2.07520198531 3
0.760053083638 -0.700224377175 11
-1.34027983814 1.82108130977 4
-1.2619988919 1.68057913343 5
-1.33175598289 1.80553485414 5
-1.71357013864 2.59334918054 2
-1.1656095923 1.51606738512 6
-1.06246496873 1.34860328069 7
-0.884365893272 1.07893929212 10
-0.932480390259 1.14962848539 9
-1.30994939903 1.76591239155 5
-0.810151397209 0.973071310879 11
-1.81596580502 2.84406867016 1
-1.82604323641 2.8699171796 1
-1.00189256816 1.25440525069 8
-1.71786021787 2.60344035112 2
-1.07647874583 1.3708134603 7
-0.769057904676 0.915846924393 12
-0.815432822306 0.980477379705 11
-1.40578565791 1.94340710435 4
-1.44920976842 2.02741620049 4
-1.16199797824 1.51004184539 6
-0.788452645478 0.942810496553 11
-1.89834497944 3.06212465317 1
-1.44771448566 2.0244773667 4
-1.06912652578 1.35914037966 7
-1.32144306161 1.78669588178 5
-0.865735995882 1.05204480892 10
-0.997960301126 1.24839786524 8
-0.920541649616 1.13192115246 9
-1.70581250091 2.5751636945 2
-1.34274269037 1.82563400498 4
-0.883473452238 1.0776449493 10
-0.975578341179 1.21434346593 8
-1.155852134 1.49981597611 6
-1.21046797571 1.59156339189 6
-0.769613030919 0.916615207745 12
-0.80153947199 0.961036126041 11
-0.938851578125 1.15912318626 9
-1.66559467646 2.48279315984 2
-1.08670872575 1.38713200914 7
-1.98756929396 3.31785826934 1
-1.70774093689 2.57966968181 2
-1.29819557362 1.74474489258 5
-1.1174555842 1.43672105398 7
-0.769845980196 0.916937666764 12
-0.795279353216 0.95231996968 11
-1.00541280365 1.25979441802 8
-1.56852802123 2.27019240687 3
-0.814263862781 0.978836503586 11
-1.49153417787 2.11123967482 3
-0.909629527379 1.11583318507 9
-0.791816084142 0.947509982299 11
-0.532352360315 0.604811723925 17
-0.876961930407 1.06821934502 10
-1.36328944748 1.86346952968 4
-0.88717955352 1.08302402715 10
-0.826228278122 0.995675820193 11
-0.803849768127 0.964259771371 11
-1.24661827019 1.65375213553 5
-1.04434879038 1.320136881 8
-1.4648947524 2.05823788759 3
-1.45668849995 2.04212534949 4
-1.98317508871 3.30474187337 1
-1.43611339251 2.00186618282 4
-0.769760631488 0.916819518855 12
-0.797519287537 0.95543531869 11
-1.42354543847 1.97747505363 4
-0.918639683874 1.12911038243 9
-0.933365870539 1.15094618025 9
-0.799166175475 0.957728380054 11
-1.55138767483 2.23410440696 3
-1.15542417748 1.49910521067 6
-1.09229211661 1.39607624006 7
-1.67855295299 2.51220443319 2
-0.800493503647 0.959577848584 11
-1.15358384386 1.49605063997 6
-0.778576942027 0.929049209965 12
-1.36111026644 1.85943543788 4
-0.788303296475 0.942601893202 11
-1.99583261935 3.34271001157 1
-1.7056294585 2.57473639348 2
-1.34708379564 1.83362017449 4
-1.58535881609 2.30591108016 3
-0.884992057979 1.07984780574 10
-0.904775079363 1.10870582847 9
1.51328592639 -1.26305619191 3
-0.873546267444 1.06328792858 10
-1.5951411118 2.32689350529 3
-1.36511698752 1.86685752861 4
-1.22625954147 1.6186249292 6
-1.72827651986 2.62810514028 2
-0.89338399771 1.09205269747 10
-0.817423374159 0.983273706419 11
-1.26592752143 1.68747224083 5
-1.51859900913 2.16615478608 3
-1.2852667967 1.7216507395 5
-1.61421866023 2.36827986358 2
-0.993467052361 1.24147875446 8
-0.976747122626 1.21610846888 8
-1.14130338895 1.47575281718 6
-1.02371291429 1.28804400514 8
-1.03269049994 1.3019627348 8
-0.774243759842 0.923031981102 12
-0.828804783161 0.999315156699 11
-0.769059536919 0.915849183038 12
-0.815379129194 0.980401989583 11
-1.40966358203 1.95078848443 4
-1.31957254794 1.78329302411 5
-0.815210082778 0.980164645853 11
-1.42204230452 1.97457258261 4
-0.953987558449 1.18180554569 9
-0.85229820846 1.03274786048 10
-1.03245570091 1.30159786099 8
-0.776384265842 0.926002788806 12
-1.00470796653 1.25871441648 8
-1.31726414205 1.77909949005 5
-0.779630121373 0.930513612604 12
-1.6242829065 2.39035869314 2
-1.57617237447 2.28635584197 3
-0.769209020661 0.916056045203 12
-0.810565263358 0.973650974451 11
-1.78238301876 2.75963167703 1
-0.791670658073 0.947308186377 11
1.14377818384 -1.00044283207 6
-0.798642397803 0.956998891886 11
-1.02016837507 1.28256679784 8
-1.20391034082 1.58042571005 6
-0.841453640187 1.01730004547 10
-1.86431988171 2.97023613644 1
-1.03868358814 1.31129131051 8
-0.883420014674 1.07756746591 10
-0.978225259872 1.21834221528 8
1.45242624726 -1.22141316931 3
-1.26263670694 1.68169710242 5
-1.13273205755 1.46166630567 7
-1.18827182302 1.55403465965 6
-1.40245722249 1.93705896707 4
-1.5651041936 2.26298491086 3
-0.861248415612 1.0455616689 10
-0.963077571286 1.19551412897 9
-0.882506744071 1.07624357758 10
-1.02565566877 1.29105041383 8
-0.951066045945 1.17741348218 9
-0.963114333243 1.19556970217 9
-0.884623472118 1.07931298175 10
-0.920737669293 1.13221099536 9
-1.80762442568 2.82286358583 1
1.66486886535 -1.36403334295 2
-1.00485373315 1.25893773667 8
1.84474274331 -1.47961729619 1
1.66605849569 -1.36481496274 2
-1.15992433086 1.50658767265 6
-1.08309810389 1.38136225645 7
-0.874123029487 1.06412001868 10
-1.55439918846 2.24043497201 3
-1.08000404328 1.37642682764 7
-1.9640774623 3.24849366576 1
-0.846877783641 1.02501594125 10
-1.95589511231 3.22466109558 1
-0.777299081503 0.927273404137 12
-1.12748094224 1.45306862236 7
-1.31110485188 1.76794236383 5
-0.794990223732 0.951918094655 11
-0.906625372205 1.11142029856 9
-0.795409675297 0.952501129377 11
-1.05655555943 1.33928734816 7
-0.801542344372 0.961040131629 11
-0.940580196491 1.16170471029 9
-1.55091924667 2.23312106672 3
-1.16757580106 1.51935285136 6
-0.804976542367 0.965833331029 11
-0.999178514271 1.25025756343 8
-1.67638451046 2.50725990685 2
-0.781804772949 0.933539751393 12
-1.5252969387 2.17991427521 3
-1.93549479828 3.16596333669 1
-0.858365457251 1.04142781207 10
-1.41288941737 1.95696623924 4
-1.21516622701 1.59965494193 6
-0.853225295322 1.03407243552 10
-0.770935196766 0.918445897188 12
-0.774406852435 0.923258228441 12
-0.841371768949 1.01718374581 10
-1.60786302812 2.35443096968 2
-1.12005474029 1.44095078816 7
-0.803126140759 0.963249672625 11
-0.771745762047 0.919568802104 12
-0.769052828867 0.915839900533 12
-0.815600023249 0.980712157966 11
-1.39413202093 1.92124540102 4
-1.87500124125 2.99887499096 1
-1.93652703826 3.1689063307 1
-0.847990432117 1.02660132868 10
1.06446266592 -0.94078653907 7
-1.53770304598 2.20558686665 3
-1.5413478674 2.21310791737 3
-1.43442999047 1.9985863447 4
-0.770416188463 0.917727129931 12
-0.782458692172 0.934450339804 12
-1.33373735891 1.8091638884 5
-1.90345935188 3.07618965421 1
-1.35038357602 1.83966993332 4
1.95119850156 -1.54564672804 1
-1.31253533307 1.77052942763 5
-0.779945331522 0.930952045284 12
-1.72475315421 2.61973621963 2
-0.949054307057 1.17439303149 9
-1.05885721338 1.3429122777 7
1.7505632568 -1.41975852339 2
-1.01244003679 1.27059432505 8
-1.62983493042 2.40258684352 2
-1.6200514903 2.38105369779 2
-1.89625922454 3.05641028926 1
-1.48858037953 2.10531020585 3
-0.805696308651 0.966838953188 11
-0.995226211484 1.24416128197 8
-1.70575524105 2.57503001758 2
-1.34411734277 1.82817192934 4
-1.87451388391 2.99757083211 1
-1.94747509065 3.20025792224 1
-0.775986344844 0.925450280457 12
-0.964024781993 1.19694637543 9
-0.944852984882 1.1680953516 9
-1.2921378339 1.73389924313 5
-1.34041507111 1.82132821477 4
-0.890807869001 1.08830035643 10
-0.769080558739 0.915878273044 12
-0.814689521091 0.979433893554 11
-1.45988170931 2.04838314143 4
-0.777893763962 0.92809967992 12
-1.22613628891 1.61841348143 6
-1.99798397693 3.34921021408 1
-1.83888402033 2.90322188865 1
-0.848229936157 1.02694270995 10
0.444910479749 -0.429009056017 18
-0.830856224491 1.00221615274 11
-0.803912029323 0.964346697433 11
-0.781246629333 0.932762760488 12
-0.76901166924 0.915782944919 12
-0.816964565392 0.982628928664 11
-1.29769740833 1.74385135496 5
-1.13456595745 1.46467472063 6
-1.29553618777 1.73997828307 5
-1.21363266577 1.59695349746 6
-0.807223058968 0.968973232394 11
-0.903121198328 1.10628174346 10
-1.06504393514 1.35267819908 7
-1.06415331661 1.35127033741 7
-1.6726662085 2.49880277705 2
-0.770669549343 0.918077983007 12
-0.778137103845 0.928437854989 12
-1.27147863853 1.69724051966 5
-0.774994269138 0.924073260948 12
-0.876909906933 1.0681441691 10
-1.36674126914 1.86987244342 4
-1.64022894424 2.4256628414 2
-0.772460382173 0.920559159707 12
-0.773128163813 0.921484869972 12
-0.785726855493 0.939005633854 11
-1.54588957818 2.22258550023 3
-1.30579077814 1.75840473211 5
-0.89171082468 1.08961500654 10
-0.774906501343 0.923951469618 12
-0.87055749298 1.05898006951 10
-1.81668481487 2.84590457711 1
-1.54728476907 2.22550379327 3
-1.26743665168 1.69012455881 5
-0.777005303112 0.926865304777 12
-1.08504861183 1.38447777154 7
-0.769056019356 0.915844315461 12
-0.815494900916 0.980564546231 11
-1.40130757544 1.93486971158 4
-1.60619749931 2.35081379352 3
-0.788554692098 0.942953039177 11
-1.82818907933 2.87545390375 1
-1.2629676835 1.68227741429 5
-0.913205385512 1.12109496798 9
-1.08010339372 1.37658517765 7
-1.05301821491 1.33372498156 7
-0.771249928961 0.918881854033 12
-0.771132847772 0.918719669144 12
-1.83721642965 2.89887317164 1
-0.772360877267 0.920421239918 12
-0.772073908267 0.920023521208 12
-0.769888058735 0.916995917681 12
-0.794201845244 0.950822581496 11
-0.77043322835 0.917750725387 12
-0.782144484783 0.934012766887 12
-1.97715647036 3.28688253467 1
-1.16456221357 1.51431871634 6
-0.773112431372 0.921463058222 12
-0.785333203516 0.938456562187 11
-0.985343156786 1.22912345718 8
-1.14358878606 1.47951981228 6
-1.97861593004 3.29120208954 1
-1.22189314086 1.61114343406 6
-1.31524204436 1.77543146137 5
-0.769162709633 0.915991956326 12
-0.812034083968 0.975709167393 11
-1.66427835767 2.47982377996 2
-1.7669857963 2.72170150909 2
-1.35523073962 1.84858269393 4
-1.85037819685 2.933387113 1
-1.26099190489 1.67881496739 5
1.91044044908 -1.52045495607 1
0.666744773492 -0.622238418721 13
-0.930778048838 1.14709692597 9
-0.770687770562 0.91810321739 12
-0.777821996144 0.927999950081 12
-1.21324544199 1.59629344803 6
-0.798166953158 0.956336881519 11
-1.45958290015 2.04779691717 4
-1.06441014258 1.35167625135 7
-1.45189939104 2.03271060878 4
-1.37832337209 1.89147259657 4
-1.29306444418 1.73555539885 5
-1.30583475274 1.75848401279 5
-0.890650293393 1.08807099958 10
-0.769058646862 0.915847951319 12
-0.815408406003 0.980443096627 11
-1.40754857794 1.9467753483 4
-1.38963075577 1.91273385652 4
-0.809690057901 0.972425295253 11
-1.85331236099 2.94114106504 1
-1.00558733343 1.26006190867 8
-0.775753157786 0.925126552819 12
-0.940991268732 1.16231891506 9
-1.52478183791 2.17885360935 3
-1.95151689108 3.21194359292 1
-0.769052197678 0.915839027125 12
-0.815620831124 0.98074137717 11
-1.39264504191 1.91843065354 4
-1.93247780471 3.15738033811 1
-0.890968619197 1.08853435356 10
-0.769449405242 0.916388731469 12
-0.803908382054 0.964341605241 11
-1.74861927673 2.67694522106 2
-0.788899998096 0.943435427942 11
1.95380476989 -1.54725170697 1
-1.26833682885 1.69170780319 5
-1.70151909651 2.56515933916 2
-1.44458857445 2.01834421436 4
-0.921680821801 1.13360599965 9
-0.775624115035 0.924947421823 12
-0.928886131295 1.14428609476 9
-1.00145674626 1.2537388001 8
-1.714288544 2.59503629484 2
-1.15022063659 1.49047753794 6
-1.99211890106 3.33150783446 1
-1.15322557064 1.49545634325 6
-0.769094381515 0.915897401212 12
-0.814238304064 0.978800637229 11
-1.4934457144 2.11508389971 3
-1.22218080879 1.61163573959 6
-1.34852439703 1.83625958231 4
-1.32572026415 1.79449323383 5
-1.07797779987 1.37319912742 7
-1.3141557024 1.77346294297 5
-0.770353338606 0.917640102472 12
-0.783716728554 0.936202982147 11
-1.68471219586 2.52629927666 2
-1.87949476471 3.01093075208 1
-1.83739475159 2.89933785941 1
-0.808566767822 0.97085295994 11
-1.94279273575 3.18678538379 1
-0.798399715708 0.95666096144 11
-0.796886211005 0.954554466726 11
-1.83809505643 2.90116355999 1
-1.13212859148 1.46067700466 7
-0.771758235062 0.919586084789 12
-0.769056059725 0.915844371367 12
-0.815493575772 0.980562685607 11
-1.40140310799 1.93505156525 4
-1.60286217302 2.34358510237 3
-1.21304737718 1.5959558901 6
-0.794485541776 0.951216750675 11
-0.792884354005 0.948992778288 11
-1.41304774046 1.95726981367 4
-1.21014911361 1.5910208515 6
-0.769080104896 0.915877645028 12
-0.814704361287 0.979454723217 11
-1.45878790271 2.04623788309 4
-1.14034248909 1.47417037135 6
-1.97241273813 3.27289229562 1
-1.01384414475 1.27282108596 8
-1.54557960647 2.22193757472 3
-1.31440315847 1.77391122102 5
-0.769598246479 0.916594743668 12
-0.801958090618 0.961619969346 11
-1.23458909852 1.63294707175 5
-0.996625159012 1.24629633418 8
-1.15352804534 1.49595807475 6
-0.775741620593 0.925110536972 12
-0.939891674159 1.16067621165 9
-1.59524724575 2.32712205988 3
-1.37345367595 1.88236897701 4
-0.772750052529 0.920960694598 12
-0.777510875022 0.927567651218 12
-1.16040101438 1.50738135514 6
-1.36248924733 1.86198746955 4
-0.801519233723 0.961007902896 11
-0.926869020309 1.14129223067 9
-1.26003329996 1.67713657691 5
-1.59687494592 2.33062967728 3
-1.50866290001 2.14587241583 3
-1.27381937424 1.70136948329 5
-0.769057194318 0.915845941407 12
-0.815456210087 0.980510218938 11
-1.40409788104 1.94018631756 4
-1.50690493135 2.14230004986 3
-0.81049158123 0.973547766116 11
-1.78839836433 2.77456091268 1
-0.885829783847 1.0810637443 10
-0.872943555117 1.06241866865 10
-1.64046219609 2.42618297952 2
-0.778167330378 0.928479864348 12
-1.27736157339 1.70762905675 5
-1.9550177907 3.22210777275 1
-0.774078170687 0.922802288656 12
-0.820803646988 0.988028604836 11
-1.04435250104 1.32014268352 8
-1.46544302359 2.05931796305 3
-1.88045345626 3.01351014703 1
-1.81664533893 2.8458037465 1
-1.56074207587 2.25381658518 3
-0.938942951558 1.15925958705 9
-1.6595787208 2.46915863855 2
-0.787478538242 0.941450184148 11
-1.12528478293 1.44947993416 7
-1.07932305718 1.37534166226 7
-1.28054745802 1.7132707977 5
-1.8169726064 2.8466397801 1
-1.45201522553 2.03293886141 4
-1.38913454891 1.91179722758 4
-1.51811935196 2.16517210446 3
-1.06795306041 1.35728150594 7
-0.967590249808 1.20230989489 9
-1.34811163732 1.83550306222 4
-1.37911337936 1.89295246407 4
-1.6422352969 2.43014020744 2
-0.900478163791 1.10241224284 10
-1.73053308793 2.63347900085 2
-0.86214146455 1.0468434415 10
-1.64290645441 2.43163963545 2
-0.976719470747 1.21606669844 8
-1.11390752083 1.43095669534 7
-0.795046861466 0.951996813631 11
-0.924546809829 1.13784930964 9
-1.03273390208 1.30203018597 8
-0.773879103106 0.922526182072 12
-0.812013221211 0.9756799229 11
-1.66591701059 2.48352079891 2
-1.78087198411 2.75589474171 2
-1.69413812679 2.54804957866 2
-1.62857495372 2.39983006308 2
-1.73396291926 2.64166780471 2
-0.82177570514 0.989397429765 11
-0.988870046931 1.23448075349 8
-0.809597112925 0.972295161729 11
-1.85882895517 2.95568936366 1
1.3629365096 -1.1589017416 4
-1.83962653097 2.90516047195 1
-0.79408634482 0.950662120598 11
-0.778500500653 0.928942950506 12
-1.34492170549 1.82965810003 4
-1.25119372165 1.66170616777 5
-0.773137955484 0.921498445409 12
-0.785974004633 0.939350414894 11
