-98.9203675284 -96.3565092426 -99.1988956722
-96.3565092426 -99.1988956722 -95.8112465689
-99.1988956722 -95.8112465689 -99.5681008382
-95.8112465689 -99.5681008382 -94.8973434592
-99.5681008382 -94.8973434592 -100.093905998
-94.8973434592 -100.093905998 -92.7019907799
-100.093905998 -92.7019907799 -101.032094353
-92.7019907799 -101.032094353 -98.8916330017
-101.032094353 -98.8916330017 -96.4077509868
-98.8916330017 -96.4077509868 -99.161629815
-96.4077509868 -99.161629815 -95.8899494691
-99.161629815 -95.8899494691 -99.51773574
-95.8899494691 -99.51773574 -95.0396014542
-99.51773574 -95.0396014542 -100.018557082
-95.0396014542 -100.018557082 -93.1500176564
-100.018557082 -93.1500176564 -100.869266132
-93.1500176564 -100.869266132 -99.214151637
-100.869266132 -99.214151637 -95.7784057703
-99.214151637 -95.7784057703 -99.5888879754
-95.7784057703 -99.5888879754 -94.8366034824
-99.5888879754 -94.8366034824 -100.125394867
-94.8366034824 -100.125394867 -92.4880505047
-100.125394867 -92.4880505047 -101.105717735
-92.4880505047 -101.105717735 -98.9062121652
-101.105717735 -98.9062121652 -96.3818580295
-98.9062121652 -96.3818580295 -99.1805451066
-96.3818580295 -99.1805451066 -95.8502290268
-99.1805451066 -95.8502290268 -99.5432895287
-95.8502290268 -99.5432895287 -94.968309042
-99.5432895287 -94.968309042 -100.05660936
-94.968309042 -100.05660936 -92.9336664039
-100.05660936 -92.9336664039 -100.949438397
-92.9336664039 -100.949438397 -99.0017978119
-100.949438397 -99.0017978119 -96.2066697915
-99.0017978119 -96.2066697915 -99.3052363932
-96.2066697915 -99.3052363932 -95.5749632358
-99.3052363932 -95.5749632358 -99.7141909556
-95.5749632358 -99.7141909556 -94.4406255098
-99.7141909556 -94.4406255098 -100.321696641
-94.4406255098 -100.321696641 -90.362248248
-100.321696641 -90.362248248 -101.717038606
-90.362248248 -101.717038606 -93.2481830813
-101.717038606 -93.2481830813 -100.831873112
-93.2481830813 -100.831873112 -99.343206876
-100.831873112 -99.343206876 -95.4859882281
-99.343206876 -95.4859882281 -99.7672128611
-95.4859882281 -99.7672128611 -94.2550761995
-99.7672128611 -94.2550761995 -100.408636785
-94.2550761995 -100.408636785 -87.2808183625
-100.408636785 -87.2808183625 -102.329399999
-87.2808183625 -102.329399999 -97.7461147315
-102.329399999 -97.7461147315 -97.9757378585
-97.7461147315 -97.9757378585 -97.7173062554
-97.9757378585 -97.7173062554 -98.0067055687
-97.7173062554 -98.0067055687 -97.6807781216
-98.0067055687 -97.6807781216 -98.045551952
-97.6807781216 -98.045551952 -97.6343803599
-98.045551952 -97.6343803599 -98.0942048365
-97.6343803599 -98.0942048365 -97.5752784576
-98.0942048365 -97.5752784576 -98.1551226607
-97.5752784576 -98.1551226607 -97.4996870234
-98.1551226607 -97.4996870234 -98.2313271002
-97.4996870234 -98.2313271002 -97.402528115
-98.2313271002 -97.402528115 -98.3266162379
-97.402528115 -98.3266162379 -97.276696983
-98.3266162379 -97.276696983 -98.4458064653
-97.276696983 -98.4458064653 -97.1120730644
-98.4458064653 -97.1120730644 -98.5950758739
-97.1120730644 -98.5950758739 -96.8931309585
-98.5950758739 -96.8931309585 -98.7829737569
-96.8931309585 -98.7829737569 -96.5942756754
-98.7829737569 -96.5942756754 -99.0217858193
-96.5942756754 -99.0217858193 -96.1687734306
-99.0217858193 -96.1687734306 -99.3315210975
-96.1687734306 -99.3315210975 -95.5136569739
-99.3315210975 -95.5136569739 -99.7508478297
-95.5136569739 -99.7508478297 -94.3136456824
-99.7508478297 -94.3136456824 -100.381499748
-94.3136456824 -100.381499748 -88.8154060313
-100.381499748 -88.8154060313 -102.056291731
-88.8154060313 -102.056291731 -96.1268917123
-102.056291731 -96.1268917123 -99.3602579382
-96.1268917123 -99.3602579382 -95.4451702626
-99.3602579382 -95.4451702626 -99.7912293078
-95.4451702626 -99.7912293078 -94.1668625666
-99.7912293078 -94.1668625666 -100.448893752
-94.1668625666 -100.448893752 -102.06857453
-100.448893752 -102.06857453 -96.2064335101
-102.06857453 -96.2064335101 -99.3053870776
-96.2064335101 -99.3053870776 -95.5746090611
-99.3053870776 -95.5746090611 -99.714404075
-95.5746090611 -99.714404075 -94.4399037021
-99.714404075 -94.4399037021 -100.322041264
-94.4399037021 -100.322041264 -90.3559831133
-100.322041264 -90.3559831133 -101.718557307
-90.3559831133 -101.718557307 -93.2668036936
-101.718557307 -93.2668036936 -100.824705538
-93.2668036936 -100.824705538 -99.3699255121
-100.824705538 -99.3699255121 -95.4217861441
-99.3699255121 -95.4217861441 -99.8048651527
-95.4217861441 -99.8048651527 -94.1154926749
-99.8048651527 -94.1154926749 -100.472017709
-94.1154926749 -100.472017709 -101.672241644
-100.472017709 -101.672241644 -92.6447806639
-101.672241644 -92.6447806639 -101.052043838
-92.6447806639 -101.052043838 -98.8843243472
-101.052043838 -98.8843243472 -96.4206107342
-98.8843243472 -96.4206107342 -99.1522183086
-96.4206107342 -99.1522183086 -95.9095152639
-99.1522183086 -95.9095152639 -99.5050246009
-95.9095152639 -99.5050246009 -95.0744708043
-99.5050246009 -95.0744708043 -99.9997948012
-95.0744708043 -99.9997948012 -93.2503336093
-99.9997948012 -93.2503336093 -100.83105624
-93.2503336093 -100.83105624 -99.3461746909
-100.83105624 -99.3461746909 -95.4789265562
-99.3461746909 -95.4789265562 -99.7713597751
-95.4789265562 -99.7713597751 -94.2400263936
-99.7713597751 -94.2400263936 -100.415537303
-94.2400263936 -100.415537303 -86.5525447876
-100.415537303 -86.5525447876 -102.441148778
-86.5525447876 -102.441148778 -98.3595565145
-102.441148778 -98.3595565145 -97.2320790081
-98.3595565145 -97.2320790081 -98.4870182372
-97.2320790081 -98.4870182372 -97.053126503
-98.4870182372 -97.053126503 -98.6468239723
-97.053126503 -98.6468239723 -96.8135864096
-98.6468239723 -96.8135864096 -98.8484166197
-96.8135864096 -98.8484166197 -96.4832563255
-98.8484166197 -96.4832563255 -99.1058420668
-96.4832563255 -99.1058420668 -96.0041497423
-99.1058420668 -96.0041497423 -99.4429263736
-96.0041497423 -99.4429263736 -95.2391126312
-99.4429263736 -95.2391126312 -99.909128554
-95.2391126312 -99.909128554 -93.6874591951
-99.909128554 -93.6874591951 -100.656588815
-93.6874591951 -100.656588815 -100.167908599
-100.656588815 -100.167908599 -92.1657216233
-100.167908599 -92.1657216233 -101.211858931
-92.1657216233 -101.211858931 -99.1482383312
-101.211858931 -99.1482383312 -95.9177524131
-99.1482383312 -95.9177524131 -99.4996967034
-95.9177524131 -99.4996967034 -95.0889587286
-99.4996967034 -95.0889587286 -99.9919365927
-95.0889587286 -99.9919365927 -93.2912452561
-99.9919365927 -93.2912452561 -100.815298188
-93.2912452561 -100.815298188 -99.4059295028
-100.815298188 -99.4059295028 -95.3330651882
-99.4059295028 -95.3330651882 -99.8560384477
-95.3330651882 -99.8560384477 -93.9137520038
-99.8560384477 -93.9137520038 -100.560843135
-93.9137520038 -100.560843135 -100.79846246
-100.560843135 -100.79846246 -99.4729415272
-100.79846246 -99.4729415272 -95.1606281692
-99.4729415272 -95.1606281692 -99.952759143
-95.1606281692 -99.952759143 -93.4860774703
-99.952759143 -93.4860774703 -100.738659563
-93.4860774703 -100.738659563 -99.7372902421
-100.738659563 -99.7372902421 -94.3612967714
-99.7372902421 -94.3612967714 -100.359251642
-94.3612967714 -100.359251642 -89.5345354106
-100.359251642 -89.5345354106 -101.907605069
-89.5345354106 -101.907605069 -95.0725577405
-101.907605069 -95.0725577405 -100.000814769
-95.0725577405 -100.000814769 -93.2449951802
-100.000814769 -93.2449951802 -100.833097701
-93.2449951802 -100.833097701 -99.3386889658
-100.833097701 -99.3386889658 -95.4967115475
-99.3386889658 -95.4967115475 -99.7608944002
-95.4967115475 -99.7608944002 -94.2778535652
-99.7608944002 -94.2778535652 -100.398104172
-94.2778535652 -100.398104172 -88.0282170214
-100.398104172 -88.0282170214 -102.203234834
-88.0282170214 -102.203234834 -97.0297347664
-102.203234834 -97.0297347664 -98.6671230642
-97.0297347664 -98.6671230642 -96.7818334016
-98.6671230642 -96.7818334016 -98.8741312333
-96.7818334016 -98.8741312333 -96.4385104467
-98.8741312333 -96.4385104467 -99.1390482322
-96.4385104467 -99.1390482322 -95.9366804804
-99.1390482322 -95.9366804804 -99.4873628615
-95.9366804804 -99.4873628615 -95.1222124711
-99.4873628615 -95.1222124711 -99.9738322523
-95.1222124711 -99.9738322523 -93.3830781767
-99.9738322523 -93.3830781767 -100.779500693
-93.3830781767 -100.779500693 -99.5523557286
-100.779500693 -99.5523557286 -94.9425769899
-99.5523557286 -94.9425769899 -100.070183314
-94.9425769899 -100.070183314 -92.8518097471
-100.070183314 -92.8518097471 -100.97902607
-92.8518097471 -100.97902607 -98.9484625517
-100.97902607 -98.9484625517 -96.3056220056
-98.9484625517 -96.3056220056 -99.2354587869
-96.3056220056 -99.2354587869 -95.7320267196
-99.2354587869 -95.7320267196 -99.6179515443
-95.7320267196 -99.6179515443 -94.7494608577
-99.6179515443 -94.7494608577 -100.169926946
-94.7494608577 -100.169926946 -92.1493083778
-100.169926946 -92.1493083778 -101.217093762
-92.1493083778 -101.217093762 -99.1676124095
-101.217093762 -99.1676124095 -95.877456878
-99.1676124095 -95.877456878 -99.5257654973
-95.877456878 -99.5257654973 -95.0173970723
-99.5257654973 -95.0173970723 -100.030466905
-95.0173970723 -100.030466905 -93.0842356292
-100.030466905 -93.0842356292 -100.893963331
-93.0842356292 -100.893963331 -99.1389261582
-100.893963331 -99.1389261582 -95.9369309478
-99.1389261582 -95.9369309478 -99.4872041106
-95.9369309478 -99.4872041106 -95.1226543175
-99.4872041106 -95.1226543175 -99.9735912783
-95.1226543175 -99.9735912783 -93.3842810654
-99.9735912783 -93.3842810654 -100.779031092
-93.3842810654 -100.779031092 -99.5543748334
-100.779031092 -99.5543748334 -94.936818579
-99.5543748334 -94.936818579 -100.07321514
-94.936818579 -100.07321514 -92.8331473368
-100.07321514 -92.8331473368 -100.985709933
-92.8331473368 -100.985709933 -98.9384818776
-100.985709933 -98.9384818776 -96.3237978468
-98.9384818776 -96.3237978468 -99.2224386343
-96.3237978468 -99.2224386343 -95.7604744984
-99.2224386343 -95.7604744984 -99.6001495043
-95.7604744984 -99.6001495043 -94.8031425675
-99.6001495043 -94.8031425675 -100.142580407
-94.8031425675 -100.142580407 -92.3629010902
-100.142580407 -92.3629010902 -101.147579956
-92.3629010902 -101.147579956 -98.968600928
-101.147579956 -98.968600928 -96.2686162563
-98.968600928 -96.2686162563 -99.2617639006
-96.2686162563 -99.2617639006 -95.6737178656
-99.2617639006 -95.6737178656 -99.6540881117
-95.6737178656 -99.6540881117 -94.6373378818
-99.6540881117 -94.6373378818 -100.226068557
-94.6373378818 -100.226068557 -91.6390937107
-100.226068557 -91.6390937107 -101.373996649
-91.6390937107 -101.373996649 -100.121078352
-101.373996649 -100.121078352 -92.5184902842
-100.121078352 -92.5184902842 -101.095363367
-92.5184902842 -101.095363367 -98.8970495271
-101.095363367 -98.8970495271 -96.3981573539
-98.8970495271 -96.3981573539 -99.1686650995
-96.3981573539 -99.1686650995 -95.8752433216
-99.1686650995 -95.8752433216 -99.5272166456
-95.8752433216 -99.5272166456 -95.013368984
-99.5272166456 -95.013368984 -100.032630315
-95.013368984 -100.032630315 -93.0720854009
-100.032630315 -93.0720854009 -100.898489741
-93.0720854009 -100.898489741 -99.1260457835
-100.898489741 -99.1260457835 -95.9632916037
-99.1260457835 -95.9632916037 -99.4698897324
-95.9632916037 -99.4698897324 -95.1687341125
-99.4698897324 -95.1687341125 -99.9482938284
-95.1687341125 -99.9482938284 -93.5074291234
-99.9482938284 -93.5074291234 -100.730105952
-93.5074291234 -100.730105952 -99.7784336197
-100.730105952 -99.7784336197 -94.2142174133
-99.7784336197 -94.2142174133 -100.427376426
-94.2142174133 -100.427376426 -82.9985066125
-100.427376426 -82.9985066125 -102.863313248
-82.9985066125 -102.863313248 -100.970842484
-102.863313248 -100.970842484 -98.9617423355
-100.970842484 -98.9617423355 -96.2812591335
-98.9617423355 -96.2812591335 -99.2527722024
-96.2812591335 -99.2527722024 -95.6938014637
-99.2527722024 -95.6938014637 -99.6416640973
-95.6938014637 -99.6416640973 -94.6763657422
-99.6416640973 -94.6763657422 -100.206685962
-94.6763657422 -100.206685962 -91.8281121805
-100.206685962 -91.8281121805 -101.317318295
-91.8281121805 -101.317318295 -99.6856363321
-101.317318295 -99.6856363321 -94.5357841814
-99.6856363321 -94.5357841814 -100.275911528
-94.5357841814 -100.275911528 -91.0655257285
-100.275911528 -91.0655257285 -101.536206332
-91.0655257285 -101.536206332 -88.7147786719
-101.536206332 -88.7147786719 -102.075926445
-88.7147786719 -102.075926445 -96.2536666573
-102.075926445 -96.2536666573 -99.2722721274
-96.2536666573 -99.2722721274 -95.6501664758
-99.2722721274 -95.6501664758 -99.6685122474
-95.6501664758 -99.6685122474 -94.5913570379
-99.6685122474 -94.5913570379 -100.24875997
-94.5913570379 -100.24875997 -91.3958909914
-100.24875997 -91.3958909914 -101.444484842
-91.3958909914 -101.444484842 -100.884267766
-101.444484842 -100.884267766 -99.1674515399
-100.884267766 -99.1674515399 -95.8777936593
-99.1674515399 -95.8777936593 -99.5255478352
-95.8777936593 -99.5255478352 -95.017990037
-99.5255478352 -95.017990037 -100.030153901
-95.017990037 -100.030153901 -93.0859955798
-100.030153901 -93.0859955798 -100.89330309
-93.0859955798 -100.89330309 -99.1408234234
-100.89330309 -99.1408234234 -95.9330332205
-99.1408234234 -95.9330332205 -99.4897496323
-95.9330332205 -99.4897496323 -95.1158218365
-99.4897496323 -95.1158218365 -99.9773138095
-95.1158218365 -99.9773138095 -93.3656732195
-99.9773138095 -93.3656732195 -100.786322915
-93.3656732195 -100.786322915 -99.523330877
-100.786322915 -99.523330877 -95.0241349443
-99.523330877 -95.0241349443 -100.026860696
-95.0241349443 -100.026860696 -93.1043281081
-100.026860696 -93.1043281081 -100.886450558
-93.1043281081 -100.886450558 -99.1609369524
-100.886450558 -99.1609369524 -95.891395111
-99.1609369524 -95.891395111 -99.516800313
-95.891395111 -99.516800313 -95.0421786422
-99.516800313 -95.0421786422 -100.017175706
-95.0421786422 -100.017175706 -93.1575192819
-100.017175706 -93.1575192819 -100.866431839
-93.1575192819 -100.866431839 -99.223325089
-100.866431839 -99.223325089 -95.7585341975
-99.223325089 -95.7585341975 -99.6013573386
-95.7585341975 -99.6013573386 -94.7995308095
-99.6013573386 -94.7995308095 -100.14440852
-94.7995308095 -100.14440852 -92.3491994819
-100.14440852 -92.3491994819 -101.152090237
-92.3491994819 -101.152090237 -98.9778114837
-101.152090237 -98.9778114837 -96.251526792
-98.9778114837 -96.251526792 -99.2738245994
-96.251526792 -99.2738245994 -95.646666014
-99.2738245994 -95.646666014 -99.6706412748
-95.646666014 -99.6706412748 -94.584481746
-99.6706412748 -94.584481746 -100.252107066
-94.584481746 -100.252107066 -91.357730356
-100.252107066 -91.357730356 -101.455334708
-91.357730356 -101.455334708 -101.039420537
-101.455334708 -101.039420537 -98.888033364
-101.039420537 -98.888033364 -96.4140668446
-98.888033364 -96.4140668446 -99.1569863976
-96.4140668446 -99.1569863976 -95.8996289795
-99.1569863976 -95.8996289795 -99.5114654527
-95.8996289795 -99.5114654527 -95.0568376459
-99.5114654527 -95.0568376459 -100.009306199
-95.0568376459 -100.009306199 -93.1999853122
-100.009306199 -93.1999853122 -100.850319383
-93.1999853122 -100.850319383 -99.2773474653
-100.850319383 -99.2773474653 -95.6387079105
-99.2773474653 -95.6387079105 -99.675514108
-95.6387079105 -99.675514108 -94.5687581183
-99.675514108 -94.5687581183 -100.259815479
-94.5687581183 -100.259815479 -91.2672334115
-100.259815479 -91.2672334115 -101.48072585
-91.2672334115 -101.48072585 -101.486281848
-101.48072585 -101.486281848 -101.610293211
-101.486281848 -101.610293211 -91.5342944265
-101.610293211 -91.5342944265 -101.40469181
-91.5342944265 -101.40469181 -100.414071075
-101.40469181 -100.414071075 -86.7333137346
-100.414071075 -86.7333137346 -102.414369256
-86.7333137346 -102.414369256 -98.2133583723
-102.414369256 -98.2133583723 -97.4257156902
-119.375997386 -115.17726166 -110.635869447
-115.17726166 -110.635869447 -105.470173171
-110.635869447 -105.470173171 -98.5058781308
-105.470173171 -98.5058781308 -97.0257678652
-98.5058781308 -97.0257678652 -98.6705519554
-97.0257678652 -98.6705519554 -96.7764444638
-98.6705519554 -96.7764444638 -98.8785122479
-96.7764444638 -98.8785122479 -96.430820062
-98.8785122479 -96.430820062 -99.1447172964
-96.430820062 -99.1447172964 -95.9249981074
-99.1447172964 -95.9249981074 -99.4949797709
-95.9249981074 -99.4949797709 -95.1017343664
-99.4949797709 -95.1017343664 -99.9849957549
-95.1017343664 -99.9849957549 -93.3268310574
-99.9849957549 -93.3268310574 -100.801463602
-93.3268310574 -100.801463602 -99.46075737
-100.801463602 -99.46075737 -95.192752332
-99.46075737 -95.192752332 -99.9349958789
-95.192752332 -99.9349958789 -93.5699227922
-99.9349958789 -93.5699227922 -100.704857623
-93.5699227922 -100.704857623 -99.9047760369
-100.704857623 -99.9047760369 -93.7067313803
-99.9047760369 -93.7067313803 -100.64858053
-93.7067313803 -100.64858053 -100.214521397
-100.64858053 -100.214521397 -91.7535525095
-100.214521397 -91.7535525095 -101.339875367
-91.7535525095 -101.339875367 -99.8447124753
-101.339875367 -99.8447124753 -93.9597060279
-99.8447124753 -93.9597060279 -100.540906349
-93.9597060279 -100.540906349 -100.956989361
-100.540906349 -100.956989361 -98.9868160354
-100.956989361 -98.9868160354 -96.2347723367
-98.9868160354 -96.2347723367 -99.2855653335
-96.2347723367 -99.2855653335 -95.6200613222
-99.2855653335 -95.6200613222 -99.6868936384
-95.6200613222 -99.6868936384 -94.5316600316
-99.6868936384 -94.5316600316 -100.277914973
-94.5316600316 -100.277914973 -91.0390580699
-100.277914973 -91.0390580699 -101.543351202
-91.0390580699 -101.543351202 -89.2094708532
-101.543351202 -89.2094708532 -101.976654861
-89.2094708532 -101.976654861 -95.5861281993
-101.976654861 -95.5861281993 -99.7074568745
-95.5861281993 -99.7074568745 -94.4633806199
-99.7074568745 -94.4633806199 -100.310833745
-94.4633806199 -100.310833745 -90.5511117591
-100.310833745 -90.5511117591 -101.670283063
-90.5511117591 -101.670283063 -92.6155483223
-101.670283063 -92.6155483223 -101.062177067
-92.6155483223 -101.062177067 -98.8837175556
-101.062177067 -98.8837175556 -96.4216750032
-98.8837175556 -96.4216750032 -99.1514393971
-96.4216750032 -99.1514393971 -95.9111290754
-99.1514393971 -95.9111290754 -99.5039798096
-95.9111290754 -99.5039798096 -95.0773170782
-99.5039798096 -95.0773170782 -99.9982549991
-95.0773170782 -99.9982549991 -93.2583956494
-99.9982549991 -93.2583956494 -100.827958124
-93.2583956494 -100.827958124 -99.3576829375
-100.827958124 -99.3576829375 -95.4513781784
-99.3576829375 -95.4513781784 -99.7875934045
-95.4513781784 -99.7875934045 -94.1804088047
-99.7875934045 -94.1804088047 -100.44276532
-94.1804088047 -100.44276532 -102.219865814
-100.44276532 -102.219865814 -97.1265243871
-102.219865814 -97.1265243871 -98.582254908
-97.1265243871 -98.582254908 -96.9125449699
-98.582254908 -96.9125449699 -98.7667823141
-96.9125449699 -98.7667823141 -96.6211423723
-98.7667823141 -96.6211423723 -99.0011089962
-96.6211423723 -99.0011089962 -96.2079493448
-99.0011089962 -96.2079493448 -99.3043443305
-96.2079493448 -99.3043443305 -95.5770169011
-99.3043443305 -95.5770169011 -99.7129630708
-95.5770169011 -99.7129630708 -94.4447930892
-99.7129630708 -94.4447930892 -100.319714243
-94.4447930892 -100.319714243 -90.3980109201
-100.319714243 -90.3980109201 -101.708262189
-90.3980109201 -101.708262189 -93.1385343838
-101.708262189 -93.1385343838 -100.873587459
-93.1385343838 -100.873587459 -99.2003942019
-100.873587459 -99.2003942019 -95.8080276136
-99.2003942019 -95.8080276136 -99.5701667585
-95.8080276136 -99.5701667585 -94.8913721856
-99.5701667585 -94.8913721856 -100.096981049
-94.8913721856 -100.096981049 -92.6818962317
-100.096981049 -92.6818962317 -101.039109141
-92.6818962317 -101.039109141 -98.8881661313
-101.039109141 -98.8881661313 -96.4138323233
-98.8881661313 -96.4138323233 -99.1571595076
-96.4138323233 -99.1571595076 -95.8992689485
-99.1571595076 -95.8992689485 -99.5116991263
-95.8992689485 -99.5116991263 -95.0562306449
-99.5116991263 -95.0562306449 -100.009633041
-95.0562306449 -100.009633041 -93.1982335536
-100.009633041 -93.1982335536 -100.850992219
-93.1982335536 -100.850992219 -99.2750026227
-100.850992219 -99.2750026227 -95.6439975861
-99.2750026227 -95.6439975861 -99.6723149134
-95.6439975861 -99.6723149134 -94.5790860366
-99.6723149134 -94.5790860366 -100.254794382
-94.5790860366 -100.254794382 -91.3265801415
-100.254794382 -91.3265801415 -101.464119137
-91.3265801415 -101.464119137 -101.177886069
-101.464119137 -101.177886069 -99.0402218689
-101.177886069 -99.0402218689 -96.1333626387
-99.0402218689 -96.1333626387 -99.3558262394
-96.1333626387 -99.3558262394 -95.4558396142
-99.3558262394 -95.4558396142 -99.784975759
-95.4558396142 -99.784975759 -94.1901075621
-99.784975759 -94.1901075621 -100.438353015
-94.1901075621 -100.438353015 -102.358446344
-100.438353015 -102.358446344 -97.906670182
-102.358446344 -97.906670182 -97.7972939756
-97.906670182 -97.7972939756 -97.9199400827
-97.7972939756 -97.9199400827 -97.7820789984
-97.9199400827 -97.7820789984 -97.9365903815
-97.7820789984 -97.9365903815 -97.7628900103
-97.9365903815 -97.7628900103 -97.9575181338
-97.7628900103 -97.9575181338 -97.7386116256
-97.9575181338 -97.7386116256 -97.9837909965
-97.7386116256 -97.9837909965 -97.7078624903
-97.9837909965 -97.7078624903 -98.0168088965
-97.7078624903 -98.0168088965 -97.6687486199
-98.0168088965 -97.6687486199 -98.0582536879
-97.6687486199 -98.0582536879 -97.619045283
-98.0582536879 -97.619045283 -98.1101139702
-97.619045283 -98.1101139702 -97.5556942769
-98.1101139702 -97.5556942769 -98.1750225731
-97.5556942769 -98.1750225731 -97.4745658238
-98.1750225731 -97.4745658238 -98.2562464109
-97.4745658238 -98.2562464109 -97.3700900108
-98.2562464109 -97.3700900108 -98.3577700969
-97.3700900108 -98.3577700969 -97.2345161791
-98.3577700969 -97.2345161791 -98.4847706653
-97.2345161791 -98.4847706653 -97.0563376171
-98.4847706653 -97.0563376171 -98.644028175
-97.0563376171 -98.644028175 -96.8179116827
-98.644028175 -96.8179116827 -98.8448687803
-96.8179116827 -98.8448687803 -96.4893847251
-98.8448687803 -96.4893847251 -99.1012637404
-96.4893847251 -99.1012637404 -96.0133495796
-99.1012637404 -96.0133495796 -99.4368144702
-96.0133495796 -99.4368144702 -95.2548385558
-99.4368144702 -95.2548385558 -99.900321966
-95.2548385558 -99.900321966 -93.7263367675
-99.900321966 -93.7263367675 -100.640428713
-93.7263367675 -100.640428713 -100.262952017
-100.640428713 -100.262952017 -91.2293537829
-100.262952017 -91.2293537829 -101.491280657
-91.2293537829 -101.491280657 -101.736034974
-101.491280657 -101.736034974 -93.47402049
-101.736034974 -93.47402049 -100.743478609
-93.47402049 -100.743478609 -99.7145152597
-100.743478609 -99.7145152597 -94.4395159647
-99.7145152597 -94.4395159647 -100.322215735
-94.4395159647 -100.322215735 -90.3528028682
-100.322215735 -90.3528028682 -101.719320936
-90.3528028682 -101.719320936 -93.2761292897
-101.719320936 -93.2761292897 -100.821137933
-93.2761292897 -100.821137933 -99.3834411613
-100.821137933 -99.3834411613 -95.3887802293
-99.3834411613 -95.3887802293 -99.8239872815
-95.3887802293 -99.8239872815 -94.0418286088
-99.8239872815 -94.0418286088 -100.504858437
-94.0418286088 -100.504858437 -101.286283952
-100.504858437 -101.286283952 -99.4937928754
-101.286283952 -99.4937928754 -95.1049341839
-99.4937928754 -95.1049341839 -99.9832542975
-95.1049341839 -99.9832542975 -93.3356740171
-99.9832542975 -93.3356740171 -100.798049722
-93.3356740171 -100.798049722 -99.4746353571
-100.798049722 -99.4746353571 -95.1561619477
-99.4746353571 -95.1561619477 -99.9552132165
-95.1561619477 -99.9552132165 -93.4743067809
-99.9552132165 -93.4743067809 -100.743362988
-93.4743067809 -100.743362988 -99.7150590513
-100.743362988 -99.7150590513 -94.4376712152
-99.7150590513 -94.4376712152 -100.323096586
-94.4376712152 -100.323096586 -90.3366604281
-100.323096586 -90.3366604281 -101.72322294
-90.3366604281 -101.72322294 -93.3233312517
-101.72322294 -93.3233312517 -100.802857924
-93.3233312517 -100.802857924 -99.4551262352
-100.802857924 -99.4551262352 -95.2074290026
-99.4551262352 -95.2074290026 -99.9268259967
-95.2074290026 -99.9268259967 -93.6075717478
-99.9268259967 -93.6075717478 -100.689524784
-93.6075717478 -100.689524784 -99.9851613623
-100.689524784 -99.9851613623 -93.3259648081
-99.9851613623 -93.3259648081 -100.801832925
-93.3259648081 -100.801832925 -99.4592561625
-100.801832925 -99.4592561625 -95.1966438443
-99.4592561625 -95.1966438443 -99.9328308086
-95.1966438443 -99.9328308086 -93.5799398361
-99.9328308086 -93.5799398361 -100.700766265
-93.5799398361 -100.700766265 -99.9259597627
-100.700766265 -99.9259597627 -93.6115700721
-99.9259597627 -93.6115700721 -100.687877504
-93.6115700721 -100.687877504 -99.9939963771
-100.687877504 -99.9939963771 -93.2805919902
-99.9939963771 -93.2805919902 -100.819414659
-93.2805919902 -100.819414659 -99.3900190129
-100.819414659 -99.3900190129 -95.3725747077
-99.3900190129 -95.3725747077 -99.8333555719
-95.3725747077 -99.8333555719 -94.004966177
-99.8333555719 -94.004966177 -100.52110606
-94.004966177 -100.52110606 -101.1295623
-100.52110606 -101.1295623 -98.9366470601
-101.1295623 -98.9366470601 -96.3271289836
-98.9366470601 -96.3271289836 -99.2200704605
-96.3271289836 -99.2200704605 -95.7655906687
-99.2200704605 -95.7655906687 -99.5969360761
-95.7655906687 -99.5969360761 -94.812729305
-99.5969360761 -94.812729305 -100.13766235
-94.812729305 -100.13766235 -92.3993757026
-100.13766235 -92.3993757026 -101.135467566
-92.3993757026 -101.135467566 -98.9463082247
-101.135467566 -98.9463082247 -96.3095545695
-98.9463082247 -96.3095545695 -99.2326576285
-96.3095545695 -99.2326576285 -95.738133255
-99.2326576285 -95.738133255 -99.6141232563
-95.738133255 -99.6141232563 -94.7610883477
-99.6141232563 -94.7610883477 -100.164000822
-94.7610883477 -100.164000822 -92.1972150323
-100.164000822 -92.1972150323 -101.201722564
-92.1972150323 -101.201722564 -99.1129189597
-101.201722564 -99.1129189597 -95.9898997374
-99.1129189597 -95.9898997374 -99.452359422
-95.9898997374 -99.452359422 -95.214676515
-99.452359422 -95.214676515 -99.92280176
-95.214676515 -99.92280176 -93.6259725169
-99.92280176 -93.6259725169 -100.681978242
-93.6259725169 -100.681978242 -100.025814987
-100.681978242 -100.025814987 -93.1101064557
-100.025814987 -93.1101064557 -100.884259633
-93.1101064557 -100.884259633 -99.1674846697
-100.884259633 -99.1674846697 -95.8777223201
-99.1674846697 -95.8777223201 -99.5255832809
-95.8777223201 -99.5255832809 -95.0178933314
-99.5255832809 -95.0178933314 -100.030205934
-95.0178933314 -100.030205934 -93.085705007
-100.030205934 -93.085705007 -100.893410697
-93.085705007 -100.893410697 -99.140510222
-100.893410697 -99.140510222 -95.9336771331
-99.140510222 -95.9336771331 -99.4893292923
-95.9336771331 -99.4893292923 -95.1169514743
-99.4893292923 -95.1169514743 -99.9767037848
-95.1169514743 -99.9767037848 -93.3687006186
-99.9767037848 -93.3687006186 -100.785118125
-93.3687006186 -100.785118125 -99.5283819484
-100.785118125 -99.5283819484 -95.0101111213
-99.5283819484 -95.0101111213 -100.034372291
-95.0101111213 -100.034372291 -93.0623248416
