# reinj  reinj2  l_iter
-1.00781672976 1.31444215994 5
-1.08146277868 1.43575042509 5
-0.988502308044 1.28339981521 5
-0.89829416042 1.1424282914 6
1.79711638494 -1.48933257387 1
-1.72045559065 2.74651224034 1
-1.00314208202 1.30689946734 5
-1.43287916733 2.0877807921 3
-1.07440043049 1.42395360549 5
-1.13367657966 1.52446570404 4
-0.873492870363 1.10483066854 6
1.63710868125 -1.38339281188 2
-0.880276438576 1.11506476 6
-1.97499782234 3.48135115874 1
-1.13159279 1.52088260893 4
-1.94354008307 3.38006835352 1
-1.49553007017 2.21972733571 2
-0.9706622342 1.25501090394 5
-1.48361467839 2.19423531536 2
-1.40262827343 2.02594714747 3
-1.66818294494 2.61588566184 2
-1.12263114952 1.5055230162 4
-0.872370279413 1.10314063054 6
-1.73878133687 2.79379568011 1
-1.50049164394 2.23041424363 2
-1.12729051617 1.51349871198 4
-0.880695119508 1.11569762202 6
-1.00911501526 1.31654035324 5
-1.29367687228 1.81304046327 3
-1.80345295769 2.96663953346 1
1.26550052256 -1.12097537336 3
-1.74115171039 2.7999733521 1
-1.60450750006 2.46366430241 2
-1.38015251858 1.98086935492 3
-1.39011803202 2.00076279163 3
-1.96706374279 3.455469813 1
-1.21384026447 1.66575723673 4
-1.6682391884 2.61602286754 2
-1.12190354717 1.50427951236 4
-0.87246103038 1.10327721674 6
-1.71301085169 2.72754234802 1
-0.915966823904 1.16964081109 6
-1.89917978975 3.24260923588 1
-0.871671696803 1.10208943899 6
-1.91930815102 3.3040968488 1
-1.83311002024 3.04947817716 1
-1.08444859327 1.44077612822 5
-0.940592007031 1.20776828747 6
-1.05634678484 1.39388203638 5
-1.65680907111 2.58813049893 2
-1.28392705744 1.79467791588 3
-1.62113760868 2.50264072335 2
-1.91692919108 3.29677907582 1
-1.86793766208 3.1498049555 1
-1.55989313492 2.36158172271 2
-1.02697804233 1.34555894354 5
-1.90864187583 3.27134727136 1
-1.99266935194 3.53993571311 1
-0.98006630634 1.26994188562 5
-1.26541962247 1.76017201912 3
-0.915684640871 1.16920696883 6
-1.91071960924 3.2777002305 1
-1.96062496968 3.43465706191 1
-1.28590884671 1.79840000428 3
-1.78042297098 2.90406207352 1
-1.3795956592 1.97976210669 3
-0.873801402727 1.10529533505 6
1.46626631845 -1.26558342937 2
-0.917805137482 1.17246875592 6
-1.82533235778 3.02750473322 1
-1.8200888587 3.01279138511 1
-1.24449880405 1.72164949589 4
-0.980817913889 1.27113846121 5
-1.12530570841 1.51009853183 4
-1.00259740253 1.30602184233 5
-0.658662438005 0.795464661607 8
-0.880761356175 1.11579775574 6
-0.931888695329 1.19423536857 6
-1.30730937448 1.83892894359 3
-0.946644871883 1.21721695204 5
-0.932453379141 1.19511150961 6
-1.28886698961 1.80396565257 3
-1.2377416265 1.70928803037 4
-1.09437686192 1.45749108176 4
-0.872903336063 1.1039430104 6
1.9410699444 -1.5814449622 1
-1.15365688303 1.55903397886 4
-1.68761152386 2.66375573349 1
-0.924605434476 1.18295841666 6
-1.56180331624 2.36590585619 2
-0.895117508866 1.13758470892 6
-1.36036498476 1.94181250354 3
-0.903238013095 1.1500403915 6
-0.90716075986 1.15604227445 6
-1.39357394552 2.00769631058 3
-1.88272158237 3.19330615731 1
-1.08328791825 1.43882148072 5
-0.958105109624 1.23519031391 5
-0.902304032915 1.14861329685 6
-0.904101316134 1.15136014383 6
-1.09233826748 1.45406142102 4
-0.872461293254 1.10327761241 6
-1.71293543794 2.72735088888 1
-0.915348688219 1.16862299195 6
-1.92626186048 3.32567244131 1
-1.73202962888 2.77627726785 1
-1.26062855215 1.75131371041 3
-0.876410487639 1.10922781775 6
-1.39058449664 2.00169760165 3
-1.95531361935 3.41761567643 1
-1.34799088478 1.91749637796 3
-0.999231671896 1.30060443853 5
1.77481219126 -1.47476262317 1
-1.08641760985 1.44409500553 4
-0.915336694248 1.16860453623 6
-1.9267542003 3.32720689571 1
-1.72504824337 2.75828328257 1
-1.08557378647 1.44267224625 4
-0.925569763386 1.18444902695 6
-1.52802203849 2.29046333181 2
-1.80476108552 2.97023951882 1
0.933854336037 -0.864956025474 5
-1.30961767632 1.84333690606 3
-1.70356313131 2.70366547501 1
-0.872772605438 1.1037462079 6
-1.62127808218 2.50297202992 2
-1.91415305559 3.28823231019 1
-1.90944735737 3.27380831587 1
-1.98026618017 3.4986822807 1
-1.08131897272 1.43550858576 5
-0.990992089655 1.28738338457 5
-0.876400152874 1.10921223007 6
-1.34911945764 1.91971045573 3
-1.10697071016 1.47876953006 4
-1.12490802833 1.50941774257 4
-1.33912898635 1.90025521378 3
-1.89594853767 3.23285209 1
-1.97623691301 3.48541691834 1
-1.11943093535 1.50005768835 4
-0.911073307789 1.1620422891 6
-1.01895604931 1.33249253748 5
-1.19715071522 1.63578300014 4
1.25107531054 -1.1102930731 3
-1.29003048591 1.80615796115 3
-1.60695120989 2.46935612901 2
-0.872082683054 1.10270782273 6
-1.81559415129 3.00024301717 1
-0.899316788154 1.14398929525 6
-1.02128567317 1.33628124469 5
-1.68118452003 2.6478576494 2
-0.976903067235 1.26491120137 5
-0.902091447105 1.14828857406 6
-0.946687952701 1.21728431136 5
-0.931781430933 1.19406897104 6
-1.31083861333 1.84567130168 3
-1.4955725291 2.21981860915 2
-1.14368391199 1.54172639745 4
-1.77664436539 2.89393758827 1
-0.871963782631 1.10252890725 6
-1.84612521105 3.08652290361 1
-1.24291121712 1.71870976698 4
-1.00487410987 1.30969193804 5
1.83936330305 -1.5167188766 1
-0.989925431754 1.28567611607 5
-1.42284539445 2.06711528956 3
-1.2429383452 1.71875929805 4
-1.00445162736 1.30901054867 5
1.28046769758 -1.13201424339 3
-1.52105985091 2.27515530938 2
-0.933048820027 1.1960356563 6
-1.26958077372 1.76789039367 3
-0.987018482215 1.28102826747 5
-1.22471658142 1.6854931058 4
-1.38285358192 1.98624664588 3
-1.94550371144 3.38630890206 1
-1.47003384897 2.16547507785 2
-0.983619797015 1.27560335823 5
1.77838208648 -1.47710008541 1
-1.15239920756 1.55684548715 4
0.630754175771 -0.610076358098 8
-1.09140192246 1.45248760423 4
-0.875287558798 1.10753463828 6
0.425453441839 -0.424303380801 10
-1.28274685608 1.79246383216 3
-1.53858920852 2.31382124058 2
0.444994724847 -0.442549385589 10
-1.93223676573 3.34435584806 1
-1.6478140328 2.56631443227 2
-1.42760524746 2.07689889455 3
-1.15788403623 1.5664021074 4
-1.08469713125 1.44119484797 5
-0.937123382883 1.20236737226 6
-1.14554494054 1.5449480548 4
-1.74511382346 2.81033135034 1
-1.80517161052 2.97137031062 1
0.818308190151 -0.770248068907 6
-0.220415729645 0.24467856066 17
-1.43046788925 2.08280005579 3
-1.11044800833 1.48467200116 4
-1.29897128763 1.82306521775 3
-1.79343858482 2.93924302331 1
-0.712147696249 0.869771357148 8
-1.40227835474 2.02523951224 3
-1.6762865966 2.63572805168 2
-1.02655501396 1.34486848806 5
-0.90579826737 1.15395613748 6
-1.71756749891 2.73913678744 1
-0.963058415866 1.24299279724 5
-1.02539476562 1.34297557339 5
-1.09301719421 1.45520310057 4
-0.871624968049 1.10201913782 6
-1.92921100346 3.3348775255 1
-1.69033747927 2.67052780445 1
-0.907183199118 1.15607664949 6
-1.29816939629 1.82154446976 3
0.0699067075061 -0.0738734265386 24
-0.949113737876 1.22107965849 5
-0.89893975762 1.14341367216 6
1.9047205173 -1.55851229182 1
-1.20486964892 1.64963310146 4
-1.92577390911 3.32415256135 1
-1.73901357739 2.79440031565 1
-1.51005211098 2.25113025972 2
-1.24711080419 1.7264712937 4
-0.945930333619 1.21609995622 6
-0.944160650044 1.21333534179 6
-0.976515805903 1.26429590049 5
-0.979569673112 1.26915149827 5
-1.72917801011 2.76891272083 1
-1.18092688454 1.60690505548 4
0.433916410751 -0.432262099392 10
-0.882398450735 1.11827377207 6
-0.913022130628 1.16503580872 6
-0.87223619085 1.1029388305 6
-1.77492765096 2.88934132717 1
-1.04055467188 1.36780177069 5
-0.897015872038 1.14047823535 6
-1.89378471097 3.22634195292 1
-1.93007007412 3.3375650813 1
-1.67825122306 2.64063352524 2
-1.00552458553 1.31074134264 5
-1.97591084647 3.48434639405 1
-1.12261168275 1.50548973971 4
-1.01732441942 1.32984182722 5
-0.962456228249 1.24204312344 5
-1.00444642537 1.30900215976 5
1.27297143524 -1.12649090386 3
-0.873199352989 1.10438868636 6
1.79244097367 -1.4862851377 1
-1.53776706354 2.31199498989 2
0.780736934234 -0.738786422038 6
-1.09477437666 1.45816036359 4
-0.873999531199 1.10559376759 6
1.35206637425 -1.18421569875 3
-1.00524911213 1.31029687987 5
-1.79481142175 2.94298173272 1
-0.876771653509 1.10977260797 6
-1.21254432833 1.66347330665 4
-1.70371628438 2.70405079041 1
-0.872958724294 1.10402639625 6
1.91379749401 -1.56425814602 1
-0.88640947571 1.12434939554 6
-0.925213396418 1.18389808449 6
-1.53912630581 2.31501495399 2
0.186210580152 -0.193009755845 16
-1.50310181849 2.23607291033 2
-0.960817762907 1.23946074586 5
-0.956440478451 1.2325728073 5
-0.883256195023 1.11957192878 6
-0.878509507677 1.1123954935 6
-1.85778667815 3.12023592272 1
-1.05673566592 1.39452731832 5
-1.64392500999 2.55693669991 2
-1.49345919353 2.21527936867 2
-0.87735810565 1.11065744874 6
0.593522486455 -0.577254986558 8
-0.960290663897 1.23863046834 5
-0.943596590785 1.21245471066 6
-0.988215578501 1.28294139836 5
-0.871926161113 1.10247229851 6
-1.85581493919 3.11450505275 1
-1.52074516066 2.27446544316 2
-1.67051883623 2.62159005083 2
-1.09353908423 1.45608104569 4
-0.871652284469 1.10206023385 6
-1.92406328745 3.31883132749 1
-1.76391606755 2.8599333512 1
-1.05712330375 1.39517067567 5
-1.63126871503 2.52664307973 2
-1.72188725718 2.75017601834 1
-1.02627420538 1.34441024719 5
-0.937814430095 1.20344259233 6
-1.12630884918 1.51181651866 4
-1.49743085698 2.22381648014 2
-1.09686354213 1.46168033639 4
-0.885885232645 1.12355456782 6
-1.00564285847 1.31093219045 5
-1.04265783376 1.37126203875 5
-1.44982313183 2.12296214245 2
-0.890601739225 1.13071349813 6
-1.2773924676 1.78244233669 3
-1.24175848244 1.71660593943 4
-1.02360691727 1.34006107155 5
-1.914095835 3.28805643968 1
-1.91030885269 3.27644306352 1
-1.96701524322 3.45531240674 1
-1.21436681 1.66670934312 4
-1.65343480489 2.57992603385 2
-1.3361109313 1.8943758262 3
1.71883161408 -1.43788137801 1
-1.0038357094 1.30801745948 5
0.273452561909 -0.279374100244 14
-1.78160195885 2.90722923228 1
-1.69222262831 2.67522123366 1
-0.896878114935 1.14026816385 6
-1.31660945551 1.85669140081 3
-1.05926231396 1.39872325042 5
-1.56209977305 2.36657757567 2
-0.885820389147 1.12345627124 6
-1.01831392217 1.33144907306 5
-1.09501518111 1.45856587218 4
-0.874802616808 1.10680374459 6
0.821635107777 -0.773017809331 6
-0.887647140357 1.1262267577 6
-0.874493376824 1.1063377637 6
1.04062736177 -0.949791200365 4
-0.891574011976 1.1321915073 6
-1.53029786425 2.29548624168 2
-0.971877295905 1.25693586539 5
-1.59767066756 2.44780577085 2
-1.10706620606 1.47893146965 4
-1.12897146402 1.51638145838 4
-1.56570928041 2.37476951197 2
-0.944719825189 1.21420860849 6
-0.965682238803 1.24713434686 5
-1.14194450049 1.53871861179 4
-1.6779978707 2.64001058077 2
-1.0080983187 1.31489711868 5
-0.871717073005 1.10215770688 6
-1.90820203726 3.27000437688 1
-1.99939362247 3.56256663874 1
-0.936849612218 1.20194151373 6
-1.15329655226 1.55840679111 4
1.73444231643 -1.44818249294 1
-0.901130969049 1.14682192485 6
-1.45682578765 2.13765809913 2
-0.871784054809 1.10225848307 6
-1.89159823128 3.21977987501 1
-0.8916552515 1.13231503917 6
-1.55121990561 2.34203473906 2
-0.960886248778 1.23956864084 5
-0.958184790508 1.23531566442 5
-0.903512705066 1.15046025198 6
-0.949790687906 1.22213967998 5
-0.891579170663 1.13219935144 6
-1.53160699496 2.29835171866 2
-1.88928081431 3.21284256244 1
-1.06768969155 1.41276095745 5
-1.30992634248 1.84392687843 3
-1.85059604845 3.09939660766 1
-1.65597395736 2.58609761242 2
-1.29666853346 1.81870045743 3
-0.888896930303 1.12812377458 6
-0.972339453759 1.25766836619 5
-1.64488338576 2.55924462488 2
-1.47695883691 2.18010117043 2
-1.14811690116 1.54940650221 4
1.2069329871 -1.07733522883 3
-1.06964317076 1.41602430856 5
-1.25474283725 1.74047310564 3
-0.879718190902 1.11422115439 6
-1.55686572696 2.35474266412 2
-1.55230781639 2.34447879737 2
-0.892345601983 1.13336499505 6
-1.73955800095 2.79581825237 1
-1.5333616763 2.30223077843 2
-1.65297917206 2.57882008059 2
-1.3432947981 1.90839149752 3
-0.945235442122 1.21501408043 6
-0.956377807125 1.23247430683 5
-0.882723022787 1.11876492704 6
-1.20814244508 1.65552682612 4
-1.83008131333 3.04090017131 1
-1.51307310633 2.25770202821 2
-1.39423316043 2.00902091729 3
-1.86686347033 3.14667271184 1
1.07276519834 -0.974840274806 4
-1.95173822471 3.40610761879 1
-1.39194109503 2.00441812446 3
-1.92274644917 3.31474248563 1
-1.78306455837 2.91116367209 1
0.665848897437 -0.640694136207 7
-0.871622304202 1.10201513026 6
-1.929858233 3.33690208919 1
-1.68121358416 2.64792932791 2
-0.976632540264 1.2644813607 5
-1.42394267297 2.06936752736 3
-1.22263987876 1.68171353146 4
-1.4346173899 2.09137696794 3
-1.0487103201 1.38124207638 5
-1.91588387615 3.29355764888 1
-1.88337236295 3.19523799214 1
-1.15506543788 1.56148702851 4
-1.08030080512 1.43379688867 5
-1.00957406212 1.31728258193 5
-1.63256975321 2.52974134202 2
-1.69765817287 2.68885278955 1
-0.876395188972 1.10920474322 6
-1.33091723327 1.88428793992 3
-0.912979947221 1.16497096866 6
-0.873956902694 1.1055295554 6
1.37690205001 -1.20209137778 3
-0.894724912206 1.13698667203 6
-1.0921583604 1.45375896552 4
-0.872888281397 1.10392034631 6
1.94842473073 -1.58606028042 1
-1.97416511609 3.47862251118 1
-1.1398809588 1.53515452069 4
0.190906583161 -0.197722734637 16
-0.895310256111 1.13787836413 6
-0.93182243957 1.194132586 6
-1.30948840548 1.84308986073 3
-1.64526094981 2.56015440576 2
-1.4704830962 2.16642146946 2
-0.991703905941 1.28852324471 5
-0.883009264993 1.11919815052 6
-0.874797516817 1.10679605891 6
0.825401099467 -0.7761499308 6
-0.901634930699 1.14759137755 6
-1.11644495024 1.49487926624 4
-1.76733816308 2.86897636334 1
-0.883526755431 1.11998153312 6
-0.913749551081 1.16616335602 6
-1.99177652992 3.53694571554 1
-0.986475608378 1.28016108152 5
-1.72997282683 2.77096335451 1
-1.20218627859 1.64481026008 4
-0.906161030412 1.15451140553 6
-1.88048631073 3.18668160907 1
-0.906394669318 1.15486908665 6
-1.99142256537 3.53576128037 1
-0.989055276349 1.28428408751 5
-1.03409632816 1.35720066944 5
-0.88870223017 1.12782816195 6
-0.948464427063 1.22006327585 5
-0.906695295875 1.15532938763 6
-1.70319210008 2.70273224054 1
-0.872365563195 1.10313353247 6
-1.74010319409 2.7972389472 1
-1.55704695323 2.35515157463 2
-1.50688404239 2.24425613711 2
-0.165598393969 0.181967511834 19
-1.64502280257 2.55958052866 2
-1.47458515362 2.17507865595 2
-1.08182028221 1.43635172605 5
-0.98199316541 1.27301045072 5
-1.29321180222 1.81216165146 3
-1.18659224283 1.61695314522 4
-0.940741195973 1.20800080949 6
-1.05270455332 1.38784623075 5
-1.77859978322 2.89917201693 1
-1.02212684201 1.33765042445 5
-1.88935329661 3.21305926201 1
-1.31392598394 1.85154691022 3
-0.784285581273 0.972602076926 7
-1.49758182373 2.22414152084 2
-1.00113920405 1.30367355664 5
0.762696648448 -0.723505002663 6
-0.974829959361 1.26161882103 5
-1.9503094026 3.40155674574 1
-1.40957427645 2.04002446695 3
-1.51187071277 2.2550844188 2
-1.55782364491 2.35690476932 2
-1.32590246238 1.87458325209 3
0.076306826855 -0.0805408163897 23
-1.29022708703 1.80652858541 3
-0.924551388233 1.18287489723 6
-1.56382727449 2.37049511902 2
-0.877306174562 1.1105790837 6
0.487430876571 -0.481638511298 9
-1.38400681801 1.98854582675 3
-0.876752222645 1.10974329543 6
-1.33476190192 1.89175194202 3
-1.02549823495 1.34314433265 5
-1.74677921183 2.81469708321 1
-1.90087838886 3.24774491965 1
1.89417851677 -1.55182281036 1
-0.87186958062 1.10238716467 6
-0.919749220445 1.17546347489 6
-1.74786020546 2.81753443985 1
-1.96767462988 3.45745328808 1
-1.20723080617 1.65388397677 4
-1.85655519138 3.11665513054 1
-1.55831184492 2.35800734782 2
-1.23722400237 1.70834650811 4
-1.10324782009 1.47246328981 4
-0.995263851572 1.29423046311 5
-1.93222195468 3.3443093675 1
-1.64802104356 2.56681452296 2
-1.42424540495 2.06998923748 3
-1.21710140764 1.67165955046 4
-1.57837254824 2.40346466374 2
-1.09041451594 1.45082888659 4
-0.880027464459 1.11468848736 6
-1.98154612605 3.502910445 1
-1.069773206 1.41624166254 5
-1.25121927161 1.73400512627 3
-0.903131219477 1.14987717689 6
-0.893896267647 1.13572482294 6
-0.237594873559 0.264624647629 16
1.23649481505 -1.09944960961 3
-0.915767519022 1.16933438298 6
-1.90733150714 3.26734854362 1
-0.881456024985 1.11684814001 6
-0.871605889329 1.10199043536 6
-1.93384065884 3.34939417353 1
-1.62568231298 2.51338078942 2
-1.82843181811 3.03623986601 1
-1.87498687263 3.17045495165 1
-1.42676168806 2.07516241062 3
-1.17214281872 1.59139750938 4
-1.55322942856 2.34655099798 2
-1.44040320336 2.10338165288 3
-0.973065600764 1.25881964322 5
-1.72363124374 2.75464591038 1
-1.0574777085 1.39575899764 5
-1.61980736876 2.49950543977 2
-1.94255657493 3.37694183619 1
-1.50838313728 2.24750665529 2
-1.57599696835 2.39806094664 2
-0.907374593903 1.15636986725 6
-0.879976411153 1.11461133714 6
-1.11012242942 1.48411885113 4
-1.2802624275 1.78780909639 3
-1.38627199994 1.99306764923 3
-1.31825417971 1.85984930896 3
-1.49065839575 2.20927536367 2
-1.81024673386 2.98539018689 1
-1.2282036695 1.69185153629 4
-1.29796809803 1.82116285225 3
1.08585551713 -0.984981257087 4
-0.937078366687 1.20229734391 6
-1.14681462901 1.54714815417 4
1.7513450954 -1.45934463552 1
-0.876473406869 1.10932271887 6
-1.68652181478 2.66105342847 1
-0.932401791472 1.19503145733 6
-1.2905420616 1.80712247103 3
1.94920125858 -1.58654708966 1
-1.24813467183 1.72835636337 4
-0.933895391388 1.19735006957 6
-1.24163057711 1.71637260642 4
-1.02570896345 1.34348806154 5
-1.73280617688 2.77828630278 1
-1.2844527354 1.7956647013 3
-1.66007022293 2.59608367703 2
-1.23494180574 1.70418061004 4
-1.14788012609 1.54899576168 4
1.31451111579 -1.15691001378 3
-1.02679383194 1.34525826092 5
-1.2643021155 1.75810311408 3
-0.902665221036 1.14916509515 6
-0.872572294759 1.10344468594 6
-1.68073996909 2.64676153206 2
-0.98107359362 1.27154561846 5
-0.92912470631 1.18995065475 6
-1.40123539647 2.02313145451 3
-1.70050938884 2.69599453724 1
-0.871875979356 1.10239679243 6
-1.86849159028 3.15142165196 1
-1.02206924943 1.33755666055 5
-1.8746224424 3.16938332223 1
-1.55105709978 2.34166917724 2
-0.893497729962 1.13511813468 6
-1.96390091595 3.44522504954 1
-1.24871301927 1.72941452451 3
-0.927493743511 1.18742529159 6
-1.45821208349 2.1405770651 2
-0.873631267032 1.10503909197 6
1.56134772311 -1.33184384742 2
-1.34325364537 1.90831100256 3
-0.948672652292 1.22038917782 5
-0.904127840513 1.15140070216 6
-1.09988700035 1.46678197206 4
-0.922614623489 1.1798835277 6
-1.63702838786 2.54038655351 2
-1.61573162052 2.48992262458 2
-0.874625677832 1.10653711317 6
0.949754253991 -0.877760350769 5
1.31322808839 -1.15597441812 3
-1.5012436555 2.23203774513 2
-1.58191448632 2.41154200481 2
-0.902295463872 1.148600207 6
-0.905506985148 1.15351036243 6
-1.59460565404 2.44072738714 2
-0.872815246801 1.10381039895 6
1.98429531458 -1.60845287291 1
-1.98491719929 3.5140795182 1
-1.04037436518 1.36750530126 5
-1.13978413071 1.53498739323 4
-1.05068621183 1.38450726669 5
-1.84751450791 3.09051655703 1
-1.36033814023 1.94175991458 3
-0.913756725711 1.16617438661 6
-1.99147701882 3.53594345664 1
-0.988657008266 1.28364717573 5
-0.925554567943 1.18442553271 6
-1.52857928323 2.29169234373 2
-1.63435836287 2.53400661203 2
-1.66452275577 2.60697191284 2
-1.17126233877 1.58984769537 4
-1.39300989821 2.0065634499 3
-1.89654841169 3.23467339772 1
-0.925173937646 1.18383708773 6
-1.5405923762 2.31827595499 2
-0.922281026231 1.17936858977 6
-1.64984703899 2.57122974286 2
-1.39426049426 2.00907585519 3
-1.86631418855 3.14507253177 1
-0.709823133343 0.866518621467 8
-1.51223787611 2.25588345732 2
-1.92779445787 3.33045201557 1
-1.71031892096 2.72071680361 1
