-15.074 -93.6378
-15.074 -99.3022
-15.074 -94.8211
-15.074 -98.3342
-15.074 -99.1
-15.074 -92.6716
-15.074 -99.9063
-15.074 -98.5739
-15.074 -98.9696
-15.074 -89.2234
-15.074 -101.327
-15.074 -95.1688
-15.074 -97.9797
-15.074 -100.854
-15.074 -93.3832
-15.074 -99.4741
-15.074 -96.0736
-15.074 -96.8126
-15.074 -95.381
-15.074 -97.742
-15.074 -90.4631
-15.068 -94.0457
-15.068 -99.0073
-15.068 -90.6041
-15.068 -100.861
-15.068 -93.3888
-15.068 -99.4743
-15.068 -96.0354
-15.068 -96.8812
-15.068 -95.2236
-15.068 -97.9268
-15.068 -101.392
-15.068 -95.3401
-15.068 -97.7957
-15.068 -89.4115
-15.068 -101.271
-15.068 -94.9812
-15.068 -98.182
-15.068 -99.685
-15.068 -97.3168
-15.068 -93.7934
-15.068 -99.1956
-15.068 -93.7787
-15.068 -99.2061
-15.068 -93.8874
-15.068 -99.1271
-15.068 -92.9679
-15.068 -99.7381
-15.068 -97.6171
-15.068 -92.0221
-15.068 -100.25
-15.068 -100.607
-15.068 -91.6335
-15.068 -100.433
-15.068 -87.9786
-15.068 -101.672
-15.068 -96.0734
-15.068 -96.8225
-15.068 -95.3715
-15.068 -97.76
-15.068 -90.2446
-15.068 -100.993
-15.068 -93.9901
-15.068 -99.05
-15.068 -91.7005
-15.068 -100.402
-15.068 -102.954
-15.068 -98.5928
-15.068 -98.9978
-15.068 -90.2745
-15.068 -100.983
-15.068 -93.9482
-15.068 -99.0819
-15.068 -92.293
-15.068 -100.113
-15.068 -99.7091
-15.068 -97.4542
-15.068 -93.1309
-15.068 -99.6393
-15.068 -97.0534
-15.068 -94.7391
-15.068 -98.4177
-15.068 -98.9385
-15.068 -102.308
-15.068 -97.4363
-15.068 -93.2271
-15.068 -99.5784
-15.068 -96.6921
-15.068 -95.6775
-15.068 -97.3843
-15.068 -93.4886
-15.068 -99.4083
-15.068 -95.5842
-15.068 -97.5033
-15.068 -92.8447
-15.068 -99.8108
-15.068 -98.0194
-15.068 -100.606
-15.068 -91.6222
-15.068 -100.438
-15.068 -88.268
-15.068 -101.598
-15.068 -95.8893
-15.068 -97.0964
-15.068 -94.6051
-15.068 -98.5411
-15.068 -98.9098
-15.068 -101.426
-15.068 -95.4353
-15.068 -97.6853
-15.068 -91.3445
-15.068 -100.562
-15.068 -91.1296
-15.068 -100.653
-15.068 -92.0548
-15.068 -100.234
-15.068 -100.489
-15.068 -89.9229
-15.068 -101.105
-15.068 -94.4241
-15.068 -98.7
-15.062 -92.712
-15.062 -99.8903
-15.062 -98.4205
-15.062 -98.9431
-15.062 -102.234
-15.062 -97.2815
-15.062 -93.9652
-15.062 -99.0734
-15.062 -92.0401
-15.062 -100.244
-15.062 -100.519
-15.062 -90.4025
-15.062 -100.938
-15.062 -93.7294
-15.062 -99.2459
-15.062 -94.2211
-15.062 -98.8738
-15.062 -100.77
-15.062 -92.8508
-15.062 -99.8108
-15.062 -97.9862
-15.062 -100.898
-15.062 -93.5393
-15.062 -99.3785
-15.062 -95.3232
-15.062 -97.8217
-15.062 -88.7277
-15.062 -101.475
-15.062 -95.5535
-15.062 -97.5496
-15.062 -92.5846
-15.062 -99.9608
-15.062 -98.8069
-15.062 -100.077
-15.062 -99.458
-15.062 -95.8868
-15.062 -97.1084
-15.062 -94.5856
-15.062 -98.5641
-15.062 -98.9316
-15.062 -101.802
-15.062 -96.3658
-15.062 -96.3434
-15.062 -96.3838
-15.062 -96.3106
-15.062 -96.4418
-15.062 -96.203
-15.062 -96.6244
-15.062 -95.8385
-15.062 -97.1765
-15.062 -94.3577
-15.062 -98.7614
-15.062 -99.7273
-15.062 -97.5231
-15.062 -92.7593
-15.062 -99.8635
-15.062 -98.2747
-15.062 -99.3257
-15.062 -94.9148
-15.062 -98.2547
-15.062 -99.4012
-15.062 -95.4904
-15.062 -97.6266
-15.062 -91.9925
-15.062 -100.267
-15.062 -100.694
-15.062 -92.3337
-15.062 -100.095
-15.062 -99.5669
-15.062 -96.5854
-15.062 -95.9197
-15.062 -97.0611
-15.062 -94.734
-15.062 -98.4282
-15.062 -98.9323
-15.062 -101.821
-15.062 -96.4103
-15.062 -96.262
-15.062 -96.5257
-15.062 -96.0407
-15.062 -96.8823
-15.062 -95.2357
-15.062 -97.9202
-15.062 -101.539
-15.062 -95.7239
-15.062 -97.3312
-15.062 -93.7577
-15.062 -99.2258
-15.062 -94.0257
-15.062 -99.0275
-15.062 -91.025
-15.062 -100.698
-15.062 -92.3665
-15.062 -100.078
-15.062 -99.4663
-15.062 -95.9423
-15.062 -97.0287
-15.062 -94.8316
-15.062 -98.3356
-15.062 -99.1286
-15.056 -99.3305
-15.056 -94.905
-15.056 -98.2703
-15.056 -99.3644
-15.056 -95.172
-15.056 -97.9959
-15.056 -100.868
-15.056 -93.3645
-15.056 -99.4982
-15.056 -96.1136
-15.056 -96.778
-15.056 -95.508
-15.056 -97.6126
-15.056 -92.1604
-15.056 -100.187
-15.056 -100.092
-15.056 -99.5129
-15.056 -96.2089
-15.056 -96.6247
-15.056 -95.8505
-15.056 -97.168
-15.056 -94.4072
-15.056 -98.7246
-15.056 -99.4622
-15.056 -95.8745
-15.056 -97.1342
-15.056 -94.5208
-15.056 -98.6262
-15.056 -99.0527
-15.056 -91.4989
-15.056 -100.499
-15.056 -89.8926
-15.056 -101.12
-15.056 -94.4328
-15.056 -98.7029
-15.056 -99.3489
-15.056 -95.0513
-15.056 -98.1226
-15.056 -100.044
-15.056 -99.2389
-15.056 -94.0957
-15.056 -98.9774
-15.056 -88.4793
-15.056 -101.545
-15.056 -95.7225
-15.056 -97.3409
-15.056 -93.7415
-15.056 -99.2415
-15.056 -94.1211
-15.056 -98.9577
-15.056 -83.6882
-15.056 -102.486
-15.056 -97.7495
-15.056 -90.6381
-15.056 -100.853
-15.056 -93.2845
-15.056 -99.55
-15.056 -96.4439
-15.056 -96.2103
-15.056 -96.6225
-15.056 -95.8551
-15.056 -97.1614
-15.056 -94.4298
-15.056 -98.7055
-15.056 -99.362
-15.056 -95.1537
-15.056 -98.0155
-15.056 -100.719
-15.056 -92.4756
-15.056 -100.023
-15.056 -99.1185
-15.056 -92.6787
-15.056 -99.9124
-15.056 -98.5087
-15.056 -98.8844
-15.056 -100.83
-15.056 -93.1624
-15.056 -99.6271
-15.056 -96.9122
-15.056 -95.1734
-15.056 -97.9944
-15.056 -100.88
-15.056 -93.4256
-15.056 -99.458
-15.056 -95.8459
-15.056 -97.1745
-15.056 -94.3854
-15.056 -98.7431
-15.056 -99.5701
-15.056 -96.5685
-15.056 -95.9669
-15.056 -97.0017
-15.056 -94.9278
-15.056 -98.2477
-15.056 -99.4521
-15.056 -95.8052
-15.056 -97.2305
-15.056 -94.1848
-15.056 -98.9073
-15.056 -101.165
-15.05 -100.782
-15.05 -92.8476
-15.05 -99.8196
-15.05 -97.9687
-15.05 -101.152
-15.05 -94.5276
-15.05 -98.6256
-15.05 -99.0344
-15.05 -90.8831
-15.05 -100.76
-15.05 -92.7125
-15.05 -99.8968
-15.05 -98.3905
-15.05 -99.0213
-15.05 -90.4712
-15.05 -100.917
-15.05 -93.5765
-15.05 -99.3613
-15.05 -95.1013
-15.05 -98.0767
-15.05 -100.347
-15.05 -101.291
-15.05 -94.9855
-15.05 -98.196
-15.05 -99.7029
-15.05 -97.3167
-15.05 -93.8704
-15.05 -99.1529
-15.05 -93.0698
-15.05 -99.6878
-15.05 -97.2307
-15.05 -94.2064
-15.05 -98.8948
-15.05 -100.889
-15.05 -93.4412
-15.05 -99.4516
-15.05 -95.7614
-15.05 -97.2975
-15.05 -93.9493
-15.05 -99.0946
-15.05 -92.2031
-15.05 -100.169
-15.05 -99.9363
-15.05 -98.6065
-15.05 -98.9881
-15.05 -88.8586
-15.05 -101.441
-15.05 -95.4286
-15.05 -97.7143
-15.05 -91.2128
-15.05 -100.626
-15.05 -91.6396
-15.05 -100.439
-15.05 -87.0134
-15.05 -101.902
-15.05 -96.5633
-15.05 -95.9897
-15.05 -96.9767
-15.05 -95.0151
-15.05 -98.1656
-15.05 -99.8505
-15.05 -98.1379
-15.05 -99.9939
-15.05 -98.9232
-15.05 -101.337
-15.05 -95.1267
-15.05 -98.0503
-15.05 -100.518
-15.05 -90.1548
-15.05 -101.032
-15.05 -94.075
-15.05 -98.9985
-15.05 -89.5033
-15.05 -101.248
-15.05 -94.8485
-15.05 -98.3309
-15.05 -99.1778
-15.05 -93.3783
-15.05 -99.4931
-15.05 -96.0407
-15.05 -96.9001
-15.05 -95.2211
-15.05 -97.9492
-15.05 -101.345
-15.05 -95.1508
-15.05 -98.0248
-15.05 -100.695
-15.05 -92.2485
-15.05 -100.145
-15.05 -99.7927
-15.05 -97.8205
-15.05 -89.2039
-15.05 -101.34
-15.05 -95.1347
-15.05 -98.0417
-15.05 -100.576
-15.05 -91.0779
-15.05 -100.681
-15.05 -92.1438
-15.05 -100.199
-15.044 -97.093
-15.044 -94.6914
-15.044 -98.4846
-15.044 -98.8942
-15.044 -100.802
-15.044 -92.9332
-15.044 -99.7731
-15.044 -97.6785
-15.044 -91.6755
-15.044 -100.425
-15.044 -102.75
-15.044 -98.2042
-15.044 -99.6926
-15.044 -97.2236
-15.044 -94.2545
-15.044 -98.8611
-15.044 -100.418
-15.044 -102.371
-15.044 -97.5109
-15.044 -92.9437
-15.044 -99.7668
-15.044 -97.6434
-15.044 -92.0026
-15.044 -100.271
-15.044 -100.587
-15.044 -91.1449
-15.044 -100.656
-15.044 -91.876
-15.044 -100.332
-15.044 -101.087
-15.044 -94.2682
-15.044 -98.85
-15.044 -100.307
-15.044 -100.864
-15.044 -93.2795
-15.044 -99.561
-15.044 -96.4377
-15.044 -96.2445
-15.044 -96.5857
-15.044 -95.9561
-15.044 -97.0348
-15.044 -94.8668
-15.044 -98.3193
-15.044 -99.2343
-15.044 -93.9303
-15.044 -99.1131
-15.044 -92.4114
-15.044 -100.063
-15.044 -99.2783
-15.044 -94.3546
-15.044 -98.7789
-15.044 -99.7244
-15.044 -97.4048
-15.044 -93.5052
-15.044 -99.4133
-15.044 -95.4472
-15.044 -97.6995
-15.044 -91.4551
-15.044 -100.524
-15.044 -90.1653
-15.044 -101.03
-15.044 -94.0442
-15.044 -99.0271
-15.044 -90.4645
-15.044 -100.923
-15.044 -93.5733
-15.044 -99.3676
-15.044 -95.1042
-15.044 -98.08
-15.044 -100.364
-15.044 -101.416
-15.044 -95.3408
-15.044 -97.8222
-15.044 -89.3372
-15.044 -101.301
-15.044 -94.9994
-15.044 -98.1877
-15.044 -99.7713
-15.044 -97.6683
-15.044 -91.775
-15.044 -100.379
-15.044 -101.597
-15.044 -95.8265
-15.044 -97.2177
-15.044 -94.2756
-15.044 -98.8439
-15.044 -100.249
-15.044 -100.425
-15.044 -102.779
-15.044 -98.2533
-15.044 -99.4785
-15.044 -95.9034
-15.044 -97.1104
-15.044 -94.6366
-15.044 -98.5345
-15.044 -98.888
-15.044 -100.723
-15.044 -92.4145
-15.044 -100.062
-15.044 -99.2692
-15.038 -99.4355
-15.038 -95.564
-15.038 -97.5664
-15.038 -92.6331
-15.038 -99.9474
-15.038 -98.6018
-15.038 -98.9547
-15.038 -101.774
-15.038 -96.2458
-15.038 -96.5936
-15.038 -95.9524
-15.038 -97.0489
-15.038 -94.8431
-15.038 -98.3473
-15.038 -99.1646
-15.038 -93.0662
-15.038 -99.6971
-15.038 -97.2149
-15.038 -94.3071
-15.038 -98.8234
-15.038 -100.013
-15.038 -98.965
-15.038 -102.129
-15.038 -97.022
-15.038 -94.9213
-15.038 -98.2719
-15.038 -99.4269
-15.038 -95.5029
-15.038 -97.6405
-15.038 -92.0786
-15.038 -100.237
-15.038 -100.301
-15.038 -100.769
-15.038 -92.6911
-15.038 -99.9155
-15.038 -98.427
-15.038 -98.9722
-15.038 -102.61
-15.038 -97.9432
-15.038 -101.552
-15.038 -95.695
-15.038 -97.4006
-15.038 -93.5538
-15.038 -99.3849
-15.038 -95.1912
-15.038 -97.9946
-15.038 -101.028
-15.038 -94.0083
-15.038 -99.059
-15.038 -91.2217
-15.038 -100.627
-15.038 -91.53
-15.038 -100.494
-15.038 -89.2689
-15.038 -101.324
-15.038 -95.0521
-15.038 -98.1403
-15.038 -100.046
-15.038 -99.1465
-15.038 -92.8213
-15.038 -99.8416
-15.038 -98.0237
-15.038 -100.793
-15.038 -92.8418
-15.038 -99.8298
-15.038 -97.9582
-15.038 -101.378
-15.038 -95.2109
-15.038 -97.9732
-15.038 -101.224
-15.038 -94.7318
-15.038 -98.4527
-15.038 -98.932
-15.038 -101.28
-15.038 -94.9136
-15.038 -98.2795
-15.038 -99.3978
-15.038 -95.2886
-15.038 -97.8878
-15.038 -84.1106
-15.038 -102.427
-15.038 -97.6077
-15.038 -92.34
-15.038 -100.104
-15.038 -99.4784
-15.038 -95.8627
-15.038 -97.1761
-15.038 -94.4416
-15.038 -98.7109
-15.038 -99.3013
-15.038 -94.5074
-15.038 -98.6539
-15.038 -99.0817
-15.038 -91.7353
-15.038 -100.4
-15.038 -101.82
-15.038 -96.352
-15.038 -96.4112
-15.038 -96.3041
-15.038 -96.4948
-15.032 -101.029
-15.032 -93.9909
-15.032 -99.0769
-15.032 -91.5026
-15.032 -100.509
-15.032 -89.5225
-15.032 -101.247
-15.032 -94.7891
-15.032 -98.4043
-15.032 -99.0308
-15.032 -90.1583
-15.032 -101.037
-15.032 -94.0224
-15.032 -99.0528
-15.032 -90.8954
-15.032 -100.762
-15.032 -92.6079
-15.032 -99.9646
-15.032 -98.6631
-15.032 -99.0918
-15.032 -91.8186
-15.032 -100.365
-15.032 -101.288
-15.032 -94.9218
-15.032 -98.2773
-15.032 -99.4298
-15.032 -95.4801
-15.032 -97.6745
-15.032 -91.8305
-15.032 -100.359
-15.032 -101.23
-15.032 -94.7312
-15.032 -98.4589
-15.032 -98.9317
-15.032 -101.171
-15.032 -94.5302
-15.032 -98.6391
-15.032 -99.0228
-15.032 -89.818
-15.032 -101.152
-15.032 -94.4636
-15.032 -98.697
-15.032 -99.2151
-15.032 -93.5993
-15.032 -99.3581
-15.032 -94.934
-15.032 -98.2653
-15.032 -99.4781
-15.032 -95.8193
-15.032 -97.2438
-15.032 -94.2246
-15.032 -98.8947
-15.032 -100.659
-15.032 -91.7941
-15.032 -100.376
-15.032 -101.412
-15.032 -95.2951
-15.032 -97.8873
-15.032 -85.9845
-15.032 -102.114
-15.032 -96.9784
-15.032 -95.0599
-15.032 -98.1384
-15.032 -100.09
-15.032 -99.3604
-15.032 -94.9529
-15.032 -98.2466
-15.032 -99.5566
-15.032 -96.3351
-15.032 -96.4513
-15.032 -96.2415
-15.032 -96.6107
-15.032 -95.9298
-15.032 -97.09
-15.032 -94.7372
-15.032 -98.4533
-15.032 -98.9394
-15.032 -101.305
-15.032 -94.9726
-15.032 -98.2269
-15.032 -99.6438
-15.032 -96.8682
-15.032 -95.3477
-15.032 -97.8283
-15.032 -89.5074
-15.032 -101.252
-15.032 -94.8041
-15.032 -98.3902
-15.032 -99.064
-15.032 -91.1968
-15.032 -100.64
-15.032 -91.6008
-15.032 -100.465
-15.032 -87.7023
-15.032 -101.748
-15.032 -96.1706
-15.032 -96.7259
-15.032 -95.6827
-15.032 -97.4246
-15.032 -93.4678
-15.026 -97.4147
-15.026 -93.5439
-15.026 -99.3996
-15.026 -95.2119
-15.026 -97.9851
-15.026 -101.225
-15.026 -94.6938
-15.026 -98.4988
-15.026 -98.8971
-15.026 -100.616
-15.026 -91.2723
-15.026 -100.611
-15.026 -91.2121
-15.026 -100.636
-15.026 -91.4983
-15.026 -100.513
-15.026 -89.488
-15.026 -101.261
-15.026 -94.813
-15.026 -98.3875
-15.026 -99.086
-15.026 -91.5717
-15.026 -100.481
-15.026 -88.2842
-15.026 -101.604
-15.026 -95.7987
-15.026 -97.2794
-15.026 -94.1138
-15.026 -98.9866
-15.026 -80.964
-15.026 -102.816
-15.026 -98.2866
-15.026 -99.4168
-15.026 -95.3406
-15.026 -97.8429
-15.026 -89.2526
-15.026 -101.332
-15.026 -95.04
-15.026 -98.1647
-15.026 -99.979
-15.026 -98.7094
-15.026 -99.2412
-15.026 -93.8165
-15.026 -99.2091
-15.026 -93.4644
-15.026 -99.4522
-15.026 -95.5978
-15.026 -97.5393
-15.026 -92.8821
-15.026 -99.8128
-15.026 -97.7986
-15.026 -90.3086
-15.026 -100.986
-15.026 -93.7799
-15.026 -99.2354
-15.026 -93.7549
-15.026 -99.2534
-15.026 -93.9418
-15.026 -99.118
-15.026 -92.1921
-15.026 -100.186
-15.026 -99.8977
-15.026 -98.2651
-15.026 -99.504
-15.026 -95.9542
-15.026 -97.0634
-15.026 -94.8358
-15.026 -98.3658
-15.026 -99.1456
-15.026 -92.6364
-15.026 -99.9522
-15.026 -98.5624
-15.026 -98.8927
-15.026 -100.566
-15.026 -90.581
-15.026 -100.886
-15.026 -93.301
-15.026 -99.5587
-15.026 -96.3101
-15.026 -96.5049
-15.026 -96.1513
-15.026 -96.7662
-15.026 -95.6052
-15.026 -97.5301
-15.026 -92.9368
-15.026 -99.7812
-15.026 -97.6233
-15.026 -92.3126
-15.026 -100.125
-15.026 -99.5286
-15.026 -96.1161
-15.026 -96.8211
-15.026 -95.4771
-15.026 -97.6856
-15.026 -91.7824
-15.026 -100.384
-15.026 -101.439
-15.026 -95.3555
-15.026 -97.826
-15.026 -89.7237
-15.02 -98.7754
-15.02 -99.5473
-15.02 -96.199
-15.02 -96.6997
-15.02 -95.7671
-15.02 -97.3297
-15.02 -93.9403
-15.02 -99.1235
-15.02 -92.1838
-15.02 -100.194
-15.02 -99.9051
-15.02 -98.2727
-15.02 -99.4974
-15.02 -95.8691
-15.02 -97.1921
-15.02 -94.4481
-15.02 -98.7205
-15.02 -99.2631
-15.02 -93.979
-15.02 -99.0948
-15.02 -91.6329
-15.02 -100.455
-15.02 -84.5779
-15.02 -102.359
-15.02 -97.442
-15.02 -93.4423
-15.02 -99.4706
-15.02 -95.6848
-15.02 -97.4373
-15.02 -93.4647
-15.02 -99.4559
-15.02 -95.5814
-15.02 -97.5671
-15.02 -92.7462
-15.02 -99.8947
-15.02 -98.2154
-15.02 -99.753
-15.02 -97.4313
-15.02 -93.4932
-15.02 -99.4372
-15.02 -95.4469
-15.02 -97.7283
-15.02 -91.4011
-15.02 -100.558
-15.02 -90.3513
-15.02 -100.973
-15.02 -93.694
-15.02 -99.3006
-15.02 -94.3392
-15.02 -98.8117
-15.02 -99.7854
-15.02 -97.6131
-15.02 -92.4336
-15.02 -100.064
-15.02 -99.1485
-15.02 -92.5897
-15.02 -99.981
-15.02 -98.6869
-15.02 -99.1313
-15.02 -92.3159
-15.02 -100.126
-15.02 -99.5014
-15.02 -95.8961
-15.02 -97.1546
-15.02 -94.5718
-15.02 -98.613
-15.02 -98.9421
-15.02 -101.146
-15.02 -94.3988
-15.02 -98.7621
-15.02 -99.471
-15.02 -95.6876
-15.02 -97.4338
-15.02 -93.4815
-15.02 -99.4447
-15.02 -95.5013
-15.02 -97.6637
-15.02 -92.0338
-15.02 -100.268
-15.02 -100.389
-15.02 -101.429
-15.02 -95.3086
-15.02 -97.8858
-15.02 -87.5137
-15.02 -101.796
-15.02 -96.2537
-15.02 -96.61
-15.02 -95.9556
-15.02 -97.0703
-15.02 -94.8329
-15.02 -98.3747
-15.02 -99.1375
-15.02 -92.4173
-15.02 -100.073
-15.02 -99.1968
-15.02 -93.2459
-15.02 -99.5973
-15.02 -96.5141
-15.02 -96.1455
-15.02 -96.7844
-15.014 -96.6288
-15.014 -95.9292
-15.014 -97.1165
-15.014 -94.7112
-15.014 -98.4938
-15.014 -98.9114
-15.014 -100.643
-15.014 -91.4462
-15.014 -100.541
-15.014 -89.8837
-15.014 -101.137
-15.014 -94.3416
-15.014 -98.8147
-15.014 -99.7638
-15.014 -97.4583
-15.014 -93.3914
-15.014 -99.5081
-15.014 -95.9004
-15.014 -97.1571
-15.014 -94.5834
-15.014 -98.6083
-15.014 -98.9265
-15.014 -100.832
-15.014 -92.9333
-15.014 -99.7907
-15.014 -97.609
-15.014 -92.506
-15.014 -100.029
-15.014 -98.9196
-15.014 -100.743
-15.014 -92.3452
-15.014 -100.114
-15.014 -99.3985
-15.014 -95.1111
-15.014 -98.1044
-15.014 -100.399
-15.014 -101.474
-15.014 -95.4177
-15.014 -97.7689
-15.014 -90.9718
-15.014 -100.739
-15.014 -92.3137
-15.014 -100.13
-15.014 -99.491
-15.014 -95.784
-15.014 -97.3152
-15.014 -94.0219
-15.014 -99.0669
-15.014 -90.7797
-15.014 -100.815
-15.014 -92.831
-15.014 -99.8498
-15.014 -97.9363
-15.014 -102.038
-15.014 -96.7819
-15.014 -95.5966
-15.014 -97.5557
-15.014 -92.8555
-15.014 -99.8357
-15.014 -97.8585
-15.014 -89.1395
-15.014 -101.37
-15.014 -95.1184
-15.014 -98.0967
-15.014 -100.449
-15.014 -102.415
-15.014 -97.539
-15.014 -92.9553
-15.014 -99.7774
-15.014 -97.5348
-15.014 -92.9798
-15.014 -99.7631
-15.014 -97.4545
-15.014 -93.4097
-15.014 -99.4961
-15.014 -95.8191
-15.014 -97.2683
-15.014 -94.2004
-15.014 -98.9281
-15.014 -100.853
-15.014 -93.0544
-15.014 -99.7186
-15.014 -97.2003
-15.014 -94.441
-15.014 -98.7316
-15.014 -99.2865
-15.014 -94.1506
-15.014 -98.9674
-15.014 -101.5
-15.014 -95.491
-15.014 -97.6833
-15.014 -91.9148
-15.014 -100.328
-15.014 -100.793
-15.014 -92.6911
-15.014 -99.9288
-15.014 -98.3687
-15.014 -99.1727
-15.014 -92.8518
-15.014 -99.8378
-15.008 -99.6512
-15.008 -96.7693
-15.008 -95.6389
-15.008 -97.51
-15.008 -93.1538
-15.008 -99.6622
-15.008 -96.8349
-15.008 -95.4869
-15.008 -97.6952
-15.008 -91.8608
-15.008 -100.356
-15.008 -100.981
-15.008 -93.6753
-15.008 -99.3221
-15.008 -94.4244
-15.008 -98.7507
-15.008 -99.3478
-15.008 -94.65
-15.008 -98.5547
-15.008 -98.8844
-15.008 -100.291
-15.008 -100.469
-15.008 -84.9884
-15.008 -102.295
-15.008 -97.2942
-15.008 -94.1259
-15.008 -98.9912
-15.008 -101.98
-15.008 -96.6429
-15.008 -95.9128
-15.008 -97.1478
-15.008 -94.632
-15.008 -98.5708
-15.008 -98.8877
-15.008 -100.324
-15.008 -100.715
-15.008 -92.0752
-15.008 -100.253
-15.008 -100.21
-15.008 -99.9319
-15.008 -98.3533
-15.008 -99.2407
-15.008 -93.6167
-15.008 -99.3626
-15.008 -94.775
-15.008 -98.4404
-15.008 -99.0038
-15.008 -102.91
-15.008 -98.4173
-15.008 -99.0563
-15.008 -90.2188
-15.008 -101.024
-15.008 -93.8681
-15.008 -99.1852
-15.008 -92.9414
-15.008 -99.789
-15.008 -97.5662
-15.008 -92.8278
-15.008 -99.8551
-15.008 -97.9331
-15.008 -102.269
-15.008 -97.2427
-15.008 -94.315
-15.008 -98.8412
-15.008 -99.9163
-15.008 -98.268
-15.008 -99.568
-15.008 -96.2546
-15.008 -96.6285
-15.008 -95.9422
-15.008 -97.1063
-15.008 -94.7605
-15.008 -98.4539
-15.008 -98.9782
-15.008 -101.609
-15.008 -95.7649
-15.008 -97.3482
-15.008 -93.913
-15.008 -99.1525
-15.008 -92.4664
-15.008 -100.053
-15.008 -99.0201
-15.008 -87.9497
-15.008 -101.694
-15.008 -95.9808
-15.008 -97.0512
-15.008 -94.9233
-15.008 -98.2993
-15.008 -99.4377
-15.008 -95.3629
-15.008 -97.8381
-15.008 -89.8645
-15.008 -101.145
-15.008 -94.349
-15.008 -98.8134
-15.008 -99.7135
-15.008 -97.1365
-15.008 -94.6678
-15.008 -98.5388
-15.008 -98.8859
-15.002 -91.5946
-15.002 -100.481
-15.002 -86.3531
-15.002 -102.048
-15.002 -96.7777
-15.002 -95.6339
-15.002 -97.5244
-15.002 -93.1073
-15.002 -99.6941
-15.002 -96.9887
-15.002 -95.1136
-15.002 -98.1141
-15.002 -100.414
-15.002 -101.511
-15.002 -95.4891
-15.002 -97.6996
-15.002 -91.8761
-15.002 -100.352
-15.002 -100.891
-15.002 -93.2033
-15.002 -99.6352
-15.002 -96.6364
-15.002 -95.9384
-15.002 -97.1203
-15.002 -94.7362
-15.002 -98.482
-15.002 -98.9409
-15.002 -100.864
-15.002 -93.0493
-15.002 -99.7289
-15.002 -97.1909
-15.002 -94.5123
-15.002 -98.6809
-15.002 -99.0548
-15.002 -89.9089
-15.002 -101.132
-15.002 -94.2801
-15.002 -98.8744
-15.002 -100.143
-15.002 -99.4921
-15.002 -95.7089
-15.002 -97.4295
-15.002 -93.5863
-15.002 -99.3872
-15.002 -94.9275
-15.002 -98.3011
-15.002 -99.4547
-15.002 -95.4431
-15.002 -97.7535
-15.002 -91.3181
-15.002 -100.601
-15.002 -90.7657
-15.002 -100.825
-15.002 -92.8184
-15.002 -99.864
-15.002 -97.9483
-15.002 -102.039
-15.002 -96.7579
-15.002 -95.6785
-15.002 -97.468
-15.002 -93.4031
-15.002 -99.5083
-15.002 -95.8206
-15.002 -97.2823
-15.002 -94.1929
-15.002 -98.9436
-15.002 -100.9
-15.002 -93.2512
-15.002 -99.6054
-15.002 -96.4525
-15.002 -96.2947
-15.002 -96.5719
-15.002 -96.068
-15.002 -96.9315
-15.002 -95.2639
-15.002 -97.9549
-15.002 -101.911
-15.002 -96.4765
-15.002 -96.2506
-15.002 -96.6453
-15.002 -95.92
-15.002 -97.1462
-15.002 -94.6562
-15.002 -98.5545
-15.002 -98.8843
-15.002 -100.233
-15.002 -100.037
-15.002 -98.8979
-15.002 -100.365
-15.002 -101.007
-15.002 -93.7665
-15.002 -99.2622
-15.002 -93.7845
-15.002 -99.2493
-15.002 -93.6464
-15.002 -99.3461
-15.002 -94.5844
-15.002 -98.6178
-15.002 -98.9226
-15.002 -100.633
-14.996 -98.1282
-14.996 -100.363
-14.996 -100.937
-14.996 -93.4108
-14.996 -99.507
-14.996 -95.7707
-14.996 -97.3568
-14.996 -93.927
-14.996 -99.1511
-14.996 -92.2457
-14.996 -100.174
-14.996 -99.6437
-14.996 -96.6516
-14.996 -95.9196
-14.996 -97.1552
-14.996 -94.6469
-14.996 -98.5682
-14.996 -98.8839
-14.996 -100.174
-14.996 -99.6402
-14.996 -96.6304
-14.996 -95.9632
-14.996 -97.0936
-14.996 -94.835
-14.996 -98.395
-14.996 -99.1475
-14.996 -92.1844
-14.996 -100.205
-14.996 -99.8297
-14.996 -97.7262
-14.996 -91.6785
-14.996 -100.445
-14.996 -101.875
-14.996 -96.3806
-14.996 -96.4348
-14.996 -96.3383
-14.996 -96.5083
-14.996 -96.2022
-14.996 -96.7331
-14.996 -95.7466
-14.996 -97.388
-14.996 -93.7971
-14.996 -99.2447
-14.996 -93.5273
-14.996 -99.4305
-14.996 -95.2188
-14.996 -98.01
-14.996 -101.275
-14.996 -94.7631
-14.996 -98.4627
-14.996 -98.9842
-14.996 -101.475
-14.996 -95.3704
-14.996 -97.8431
-14.996 -90.019
-14.996 -101.097
-14.996 -94.1199
-14.996 -99.0055
-14.996 -102.066
-14.996 -96.8024
-14.996 -95.5909
-14.996 -97.5849
-14.996 -92.786
-14.996 -99.8858
-14.996 -98.0357
-14.996 -101.035
-14.996 -93.8652
-14.996 -99.1958
-14.996 -92.9226
-14.996 -99.8068
-14.996 -97.5981
-14.996 -92.7017
-14.996 -99.9329
-14.996 -98.2933
-14.996 -99.5113
-14.996 -95.8005
-14.996 -97.317
-14.996 -94.0844
-14.996 -99.0331
-14.996 -88.0566
-14.996 -101.67
-14.996 -95.8914
-14.996 -97.1945
