-98.5623071092 -96.1659691675 -94.5995210196
-96.1659691675 -94.5995210196 -97.568722483
-94.5995210196 -97.568722483 -98.884467692
-97.568722483 -98.884467692 -98.049684796
-98.884467692 -98.049684796 -89.5667457543
-98.049684796 -89.5667457543 -100.900478998
-89.5667457543 -100.900478998 -96.4484004279
-100.900478998 -96.4484004279 -93.5069101195
-96.4484004279 -93.5069101195 -98.6868088432
-93.5069101195 -98.6868088432 -96.9333267832
-98.6868088432 -96.9333267832 -102.586040214
-96.9333267832 -102.586040214 -99.4987382432
-102.586040214 -99.4987382432 -87.8289442771
-99.4987382432 -87.8289442771 -101.463453746
-87.8289442771 -101.463453746 -97.603264268
-101.463453746 -97.603264268 -98.903832798
-97.603264268 -98.903832798 -98.1557380652
-98.903832798 -98.1557380652 -92.3889164939
-98.1557380652 -92.3889164939 -99.5183892784
-92.3889164939 -99.5183892784 -88.8070806048
-99.5183892784 -88.8070806048 -101.165943748
-88.8070806048 -101.165943748 -97.0190084018
-101.165943748 -97.0190084018 -101.148933456
-97.0190084018 -101.148933456 -96.9840284701
-101.148933456 -96.9840284701 -101.516578529
-96.9840284701 -101.516578529 -97.7026964455
-101.516578529 -97.7026964455 -99.1161993553
-97.7026964455 -99.1161993553 -99.3280014708
-99.1161993553 -99.3280014708 -100.682260869
-99.3280014708 -100.682260869 -95.9308290212
-100.682260869 -95.9308290212 -95.2701326879
-95.9308290212 -95.2701326879 -96.6156133998
-95.2701326879 -96.6156133998 -92.5565199062
-96.6156133998 -92.5565199062 -99.4079691493
-92.5565199062 -99.4079691493 -101.411614072
-99.4079691493 -101.411614072 -97.5048846185
-101.411614072 -97.5048846185 -98.9142737595
-97.5048846185 -98.9142737595 -98.2128280996
-98.9142737595 -98.2128280996 -93.1960356128
-98.2128280996 -93.1960356128 -98.9426185556
-93.1960356128 -98.9426185556 -98.3675910435
-98.9426185556 -98.3675910435 -94.7494311506
-98.3675910435 -94.7494311506 -97.3789978659
-94.7494311506 -97.3789978659 -99.1835433026
-97.3789978659 -99.1835433026 -99.7209661212
-99.1835433026 -99.7209661212 -92.0566880666
-99.7209661212 -92.0566880666 -99.7251790723
-92.0566880666 -99.7251790723 -92.0918701491
-99.7251790723 -92.0918701491 -99.703981933
-92.0918701491 -99.703981933 -91.9092450698
-99.703981933 -91.9092450698 -99.8121628265
-91.9092450698 -99.8121628265 -92.7250537806
-99.8121628265 -92.7250537806 -99.2924049736
-92.7250537806 -99.2924049736 -100.420959303
-99.2924049736 -100.420959303 -95.226649294
-100.420959303 -95.226649294 -96.6868256668
-95.226649294 -96.6868256668 -92.0070561958
-96.6868256668 -92.0070561958 -99.7547705196
-92.0070561958 -99.7547705196 -92.3257785264
-99.7547705196 -92.3257785264 -99.5589016372
-92.3257785264 -99.5589016372 -89.9686454152
-99.5589016372 -89.9686454152 -100.74561629
-89.9686454152 -100.74561629 -96.0865387079
-100.74561629 -96.0865387079 -94.8435320064
-96.0865387079 -94.8435320064 -97.2538771186
-94.8435320064 -97.2538771186 -99.666212542
-97.2538771186 -99.666212542 -91.5439004503
-99.666212542 -91.5439004503 -100.016252738
-91.5439004503 -100.016252738 -93.7989446469
-100.016252738 -93.7989446469 -98.4250821899
-93.7989446469 -98.4250821899 -95.207342435
-98.4250821899 -95.207342435 -96.7179489033
-95.207342435 -96.7179489033 -91.7201441063
-96.7179489033 -91.7201441063 -99.919728274
-91.7201441063 -99.919728274 -93.3412988605
-99.919728274 -93.3412988605 -98.8257632062
-93.3412988605 -98.8257632062 -97.7259653781
-98.8257632062 -97.7259653781 -99.2020094448
-97.7259653781 -99.2020094448 -99.8327006059
-99.2020094448 -99.8327006059 -92.8541081653
-99.8327006059 -92.8541081653 -99.2006262279
-92.8541081653 -99.2006262279 -99.8242605392
-99.2006262279 -99.8242605392 -92.8018750038
-99.8242605392 -92.8018750038 -99.2381068858
-92.8018750038 -99.2381068858 -100.058065145
-99.2381068858 -100.058065145 -93.9775085603
-100.058065145 -93.9775085603 -98.2533405575
-93.9775085603 -98.2533405575 -93.6677783839
-98.2533405575 -93.6677783839 -98.5454104762
-93.6677783839 -98.5454104762 -96.0556439642
-98.5454104762 -96.0556439642 -94.9331597117
-96.0556439642 -94.9331597117 -97.1299411763
-94.9331597117 -97.1299411763 -100.326764393
-97.1299411763 -100.326764393 -94.9410142534
-100.326764393 -94.9410142534 -97.118868644
-94.9410142534 -97.118868644 -100.396052306
-97.118868644 -100.396052306 -95.1530820362
-100.396052306 -95.1530820362 -96.8038447364
-95.1530820362 -96.8038447364 -90.664302088
-96.8038447364 -90.664302088 -100.450053118
-90.664302088 -100.450053118 -95.3109103603
-100.450053118 -95.3109103603 -96.5473492416
-95.3109103603 -96.5473492416 -92.9880447571
-96.5473492416 -92.9880447571 -99.1022582624
-92.9880447571 -99.1022582624 -99.2487914649
-99.1022582624 -99.2487914649 -100.126888831
-99.2487914649 -100.126888831 -94.251217031
-100.126888831 -94.251217031 -97.9702072884
-94.251217031 -97.9702072884 -101.282547833
-97.9702072884 -101.282547833 -97.2539630528
-101.282547833 -97.2539630528 -99.6658142035
-97.2539630528 -99.6658142035 -91.5397138569
-99.6658142035 -91.5397138569 -100.01849579
-91.5397138569 -100.01849579 -93.8087975818
-100.01849579 -93.8087975818 -98.4158261534
-93.8087975818 -98.4158261534 -95.1364044253
-98.4158261534 -95.1364044253 -96.8297720041
-95.1364044253 -96.8297720041 -90.2100114646
-96.8297720041 -90.2100114646 -100.64725091
-90.2100114646 -100.64725091 -95.842542096
-100.64725091 -95.842542096 -95.4875685423
-95.842542096 -95.4875685423 -96.2333658691
-95.4875685423 -96.2333658691 -94.3749489021
-96.2333658691 -94.3749489021 -97.8333588085
-94.3749489021 -97.8333588085 -99.7969655688
-97.8333588085 -99.7969655688 -92.625256658
-99.7969655688 -92.625256658 -99.3613977243
-92.625256658 -99.3613977243 -100.954195069
-99.3613977243 -100.954195069 -96.5684260116
-100.954195069 -96.5684260116 -92.8625600412
-96.5684260116 -92.8625600412 -99.194510648
-92.8625600412 -99.194510648 -99.7870497614
-99.194510648 -99.7870497614 -92.5580304758
-99.7870497614 -92.5580304758 -99.4069540902
-92.5580304758 -99.4069540902 -101.400084155
-99.4069540902 -101.400084155 -97.4828431062
-101.400084155 -97.4828431062 -98.9426617078
-97.4828431062 -98.9426617078 -98.3678039394
-98.9426617078 -98.3678039394 -94.7512137848
-98.3678039394 -94.7512137848 -97.3766787414
-94.7512137848 -97.3766787414 -99.1907312482
-97.3766787414 -99.1907312482 -99.7642051322
-99.1907312482 -99.7642051322 -92.3958965314
-99.7642051322 -92.3958965314 -99.5138813845
-92.3958965314 -99.5138813845 -88.622718351
-99.5138813845 -88.622718351 -101.22559145
-88.622718351 -101.22559145 -97.1402592248
-101.22559145 -97.1402592248 -100.264013211
-97.1402592248 -100.264013211 -94.7383082183
-100.264013211 -94.7383082183 -97.3934666922
-94.7383082183 -97.3934666922 -99.1403450063
-97.3934666922 -99.1403450063 -99.466671317
-99.1403450063 -99.466671317 -102.575788586
-99.466671317 -102.575788586 -99.4829114044
-102.575788586 -99.4829114044 -86.3257482994
-99.4829114044 -86.3257482994 -101.843105676
-86.3257482994 -101.843105676 -98.2883143293
-101.843105676 -98.2883143293 -94.0307677433
-98.2883143293 -94.0307677433 -98.2002168578
-94.0307677433 -98.2002168578 -93.0346939654
-98.2002168578 -93.0346939654 -99.0672058465
-93.0346939654 -99.0672058465 -99.0520614401
-99.0672058465 -99.0520614401 -98.9678841458
-99.0520614401 -98.9678841458 -98.5055098296
-98.9678841458 -98.5055098296 -95.7874848337
-98.5055098296 -95.7874848337 -95.61568909
-95.7874848337 -95.61568909 -95.9843077869
-95.61568909 -95.9843077869 -95.130398383
-95.9843077869 -95.130398383 -96.8390141004
-95.130398383 -96.8390141004 -90.0210633173
-96.8390141004 -90.0210633173 -100.724619527
-90.0210633173 -100.724619527 -96.0354700221
-100.724619527 -96.0354700221 -94.9902754354
-96.0354700221 -94.9902754354 -97.0484145575
-94.9902754354 -97.0484145575 -100.895721961
-97.0484145575 -100.895721961 -96.4376402672
-100.895721961 -96.4376402672 -93.5576042951
-96.4376402672 -93.5576042951 -98.6429321669
-93.5576042951 -98.6429321669 -96.6708497041
-98.6429321669 -96.6708497041 -92.1417400123
-96.6708497041 -92.1417400123 -99.6736689217
-92.1417400123 -99.6736689217 -91.6207338307
-99.6736689217 -91.6207338307 -99.9746402249
-91.6207338307 -99.9746402249 -93.6102583966
-99.9746402249 -93.6102583966 -98.596699377
-93.6102583966 -98.596699377 -96.3853952214
-98.596699377 -96.3853952214 -93.7909697196
-96.3853952214 -93.7909697196 -98.4325296813
-93.7909697196 -98.4325296813 -95.2636745841
-98.4325296813 -95.2636745841 -96.6263245396
-95.2636745841 -96.6263245396 -92.4814384306
-96.6263245396 -92.4814384306 -99.4579422188
-92.4814384306 -99.4579422188 -102.233149861
-99.4579422188 -102.233149861 -98.9411523347
-102.233149861 -98.9411523347 -98.3596065749
-98.9411523347 -98.3596065749 -94.6821945014
-98.3596065749 -94.6821945014 -97.4654785649
-94.6821945014 -97.4654785649 -98.9710714183
-97.4654785649 -98.9710714183 -98.5229271844
-98.9710714183 -98.5229271844 -95.9059429039
-98.5229271844 -95.9059429039 -95.3330331817
-95.9059429039 -95.3330331817 -96.5096727605
-95.3330331817 -96.5096727605 -93.1980214936
-96.5096727605 -93.1980214936 -98.941050457
-93.1980214936 -98.941050457 -98.3590173046
-98.941050457 -98.3590173046 -94.6771901114
-98.3590173046 -94.6771901114 -97.4718577419
-94.6771901114 -97.4718577419 -98.9600474576
-97.4718577419 -98.9600474576 -98.4627023995
-98.9600474576 -98.4627023995 -95.4861741797
-98.4627023995 -95.4861741797 -96.2359786614
-95.4861741797 -96.2359786614 -94.3658775671
-96.2359786614 -94.3658775671 -97.8435725062
-94.3658775671 -97.8435725062 -99.8725069874
-97.8435725062 -99.8725069874 -93.0877514027
-99.8725069874 -93.0877514027 -99.026813084
-93.0877514027 -99.026813084 -98.8283979203
-99.026813084 -98.8283979203 -97.7405702041
-98.8283979203 -97.7405702041 -99.2633093885
-97.7405702041 -99.2633093885 -100.22222384
-99.2633093885 -100.22222384 -94.596844001
-100.22222384 -94.596844001 -97.5719959671
-94.596844001 -97.5719959671 -98.8851491486
-97.5719959671 -98.8851491486 -98.0534051375
-98.8851491486 -98.0534051375 -89.751519434
-98.0534051375 -89.751519434 -100.830598919
-89.751519434 -100.830598919 -96.2881973149
-100.830598919 -96.2881973149 -94.1781654551
-96.2881973149 -94.1781654551 -98.048317133
-94.1781654551 -98.048317133 -89.4945802519
-98.048317133 -89.4945802519 -100.927175129
-89.4945802519 -100.927175129 -96.5083819573
-100.927175129 -96.5083819573 -93.204926881
-96.5083819573 -93.204926881 -98.935569267
-93.204926881 -98.935569267 -98.3291128387
-98.935569267 -98.3291128387 -94.4157458292
-98.3291128387 -94.4157458292 -97.7868966784
-94.4157458292 -97.7868966784 -99.4972777561
-97.7868966784 -99.4972777561 -87.7313731213
-99.4972777561 -87.7313731213 -101.490718293
-87.7313731213 -101.490718293 -97.654475694
-101.490718293 -97.654475694 -98.9829234011
-97.654475694 -98.9829234011 -98.5877012642
-98.9829234011 -98.5877012642 -96.3285895
-98.5877012642 -96.3285895 -94.0237904726
-96.3285895 -94.0237904726 -98.2072301895
-94.0237904726 -98.2072301895 -93.125375777
-98.2072301895 -93.125375777 -98.9978359247
-93.125375777 -98.9978359247 -98.6692658494
-98.9978359247 -98.6692658494 -96.829270802
-98.6692658494 -96.829270802 -90.2198173278
-96.829270802 -90.2198173278 -100.643142268
-90.2198173278 -100.643142268 -95.8320834097
-100.643142268 -95.8320834097 -95.5123134609
-95.8320834097 -95.5123134609 -96.1867670919
-95.5123134609 -96.1867670919 -94.5320534383
-96.1867670919 -94.5320534383 -97.6505723968
-94.5320534383 -97.6505723968 -98.9746780965
-97.6505723968 -98.9746780965 -98.542638012
-98.9746780965 -98.542638012 -96.0373493873
-98.542638012 -96.0373493873 -94.9850413008
-96.0373493873 -94.9850413008 -97.0559772696
-94.9850413008 -97.0559772696 -100.83597906
-97.0559772696 -100.83597906 -96.3007050338
-100.83597906 -96.3007050338 -94.1312682483
-96.3007050338 -94.1312682483 -98.097442193
-94.1312682483 -98.097442193 -91.2323005128
-98.097442193 -91.2323005128 -100.178570788
-91.2323005128 -100.178570788 -94.4429017791
-100.178570788 -94.4429017791 -97.7555652198
-94.4429017791 -97.7555652198 -99.3323802109
-97.7555652198 -99.3323802109 -100.716182183
-99.3323802109 -100.716182183 -96.0148172102
-100.716182183 -96.0148172102 -95.0476307582
-96.0148172102 -95.0476307582 -96.9643686107
-95.0476307582 -96.9643686107 -101.78488065
-96.9643686107 -101.78488065 -98.1868169139
-101.78488065 -98.1868169139 -92.8539543065
-98.1868169139 -92.8539543065 -99.2007381181
-92.8539543065 -99.2007381181 -99.8249147844
-99.2007381181 -99.8249147844 -92.8059655922
-99.8249147844 -92.8059655922 -99.2351806326
-92.8059655922 -99.2351806326 -100.039382325
-99.2351806326 -100.039382325 -93.898986068
-100.039382325 -93.898986068 -98.3300343992
-93.898986068 -98.3300343992 -94.4240184456
-98.3300343992 -94.4240184456 -97.7773863195
-94.4240184456 -97.7773863195 -99.4441997733
-97.7773863195 -99.4441997733 -101.922721342
-99.4441997733 -101.922721342 -98.4252355217
-101.922721342 -98.4252355217 -95.2085150653
-98.4252355217 -95.2085150653 -96.716061477
-95.2085150653 -96.716061477 -91.7386019884
-96.716061477 -91.7386019884 -99.9094141665
-91.7386019884 -99.9094141665 -93.287831532
-99.9094141665 -93.287831532 -98.8692840234
-93.287831532 -98.8692840234 -97.9663399389
-98.8692840234 -97.9663399389 -101.215117527
-97.9663399389 -101.215117527 -97.1191367717
-101.215117527 -97.1191367717 -100.394330529
-97.1191367717 -100.394330529 -95.1479463903
-100.394330529 -95.1479463903 -96.8118440565
-95.1479463903 -96.8118440565 -90.5342235039
-96.8118440565 -90.5342235039 -100.508218832
-90.5342235039 -100.508218832 -95.4744892242
-100.508218832 -95.4744892242 -96.2577152862
-95.4744892242 -96.2577152862 -94.2892319147
-96.2577152862 -94.2892319147 -97.9287967879
-94.2892319147 -97.9287967879 -100.683391721
-97.9287967879 -100.683391721 -95.9336533457
-100.683391721 -95.9336533457 -95.2629075353
-95.9336533457 -95.2629075353 -96.6275544974
-95.2629075353 -96.6275544974 -92.4726493281
-96.6275544974 -92.4726493281 -99.4637424536
-92.4726493281 -99.4637424536 -102.431824348
-99.4637424536 -102.431824348 -99.258382839
-102.431824348 -99.258382839 -100.189609903
-99.258382839 -100.189609903 -94.4824612641
-100.189609903 -94.4824612641 -97.7094112025
-94.4824612641 -97.7094112025 -99.1394963307
-97.7094112025 -99.1394963307 -99.4617707073
-99.1394963307 -99.4617707073 -102.355517984
-99.4617707073 -102.355517984 -99.1376234726
-102.355517984 -99.1376234726 -99.4509390754
-99.1376234726 -99.4509390754 -102.058218522
-99.4509390754 -102.058218522 -98.6537145764
-102.058218522 -98.6537145764 -96.7360718367
-98.6537145764 -96.7360718367 -91.5350707712
-96.7360718367 -91.5350707712 -100.020979043
-91.5350707712 -100.020979043 -93.8196298263
-100.020979043 -93.8196298263 -98.4056746363
-93.8196298263 -98.4056746363 -95.0574822204
-98.4056746363 -95.0574822204 -96.9496867647
-95.0574822204 -96.9496867647 -102.051267611
-96.9496867647 -102.051267611 -98.6421324681
-102.051267611 -98.6421324681 -96.665988274
-98.6421324681 -96.665988274 -92.1812560077
-96.665988274 -92.1812560077 -99.6494480778
-92.1812560077 -99.6494480778 -91.3610196608
-99.6494480778 -91.3610196608 -100.112785632
-91.3610196608 -100.112785632 -94.1969812218
-100.112785632 -94.1969812218 -98.0283857671
-94.1969812218 -98.0283857671 -87.981529947
-98.0283857671 -87.981529947 -101.41995981
-87.981529947 -101.41995981 -97.5207837532
-101.41995981 -97.5207837532 -98.8992969447
-97.5207837532 -98.8992969447 -98.1309319716
-98.8992969447 -98.1309319716 -91.9557905574
-98.1309319716 -91.9557905574 -99.7850087436
-91.9557905574 -99.7850087436 -92.5439526884
-99.7850087436 -92.5439526884 -99.4163899657
-92.5439526884 -99.4163899657 -101.511386932
-99.4163899657 -101.511386932 -97.6930382335
-101.511386932 -97.6930382335 -99.0847252897
-97.6930382335 -99.0847252897 -99.1500272744
-99.0847252897 -99.1500272744 -99.5228868152
-99.1500272744 -99.5228868152 -88.9750968482
-99.5228868152 -88.9750968482 -101.110093206
-88.9750968482 -101.110093206 -96.9033571154
-101.110093206 -96.9033571154 -87.6923528617
-96.9033571154 -87.6923528617 -101.501510831
-87.6923528617 -101.501510831 -97.6746399876
-101.501510831 -97.6746399876 -99.0314739086
-97.6746399876 -99.0314739086 -98.854049856
-99.0314739086 -98.854049856 -97.8824373298
-98.854049856 -97.8824373298 -100.196964905
-97.8824373298 -100.196964905 -94.5086064915
-100.196964905 -94.5086064915 -97.6785136477
-94.5086064915 -97.6785136477 -99.0419922221
-97.6785136477 -99.0419922221 -98.9121136951
-99.0419922221 -98.9121136951 -98.2009918393
-98.9121136951 -98.2009918393 -93.0448598141
-98.2009918393 -93.0448598141 -99.0594911523
-93.0448598141 -99.0594911523 -99.009112687
-99.0594911523 -99.009112687 -98.7311134942
-99.009112687 -98.7311134942 -97.1915110335
-98.7311134942 -97.1915110335 -99.9745946386
-97.1915110335 -99.9745946386 -93.6100454683
-99.9745946386 -93.6100454683 -98.5968885355
-93.6100454683 -98.5968885355 -96.3865618957
-98.5968885355 -96.3865618957 -93.7859732891
-96.3865618957 -93.7859732891 -98.4371507254
-93.7859732891 -98.4371507254 -95.2983595797
-98.4371507254 -95.2983595797 -96.5685283794
-95.2983595797 -96.5685283794 -92.8619235149
-96.5685283794 -92.8619235149 -99.1949700255
-92.8619235149 -99.1949700255 -99.7898303022
-99.1949700255 -99.7898303022 -92.5770575733
-99.7898303022 -92.5770575733 -99.3941355719
-92.5770575733 -99.3941355719 -101.261870553
-99.3941355719 -101.261870553 -97.2128704067
-101.261870553 -97.2128704067 -99.8638820137
-97.2128704067 -99.8638820137 -93.0388027842
-99.8638820137 -93.0388027842 -99.0640935331
-93.0388027842 -99.0640935331 -99.0347114685
-99.0640935331 -99.0347114685 -98.871894473
-99.0347114685 -98.871894473 -97.9806611574
-98.871894473 -97.9806611574 -101.48491006
-97.9806611574 -101.48491006 -97.6435970316
-101.48491006 -97.6435970316 -98.9608994971
-97.6435970316 -98.9608994971 -98.4673771451
-98.9608994971 -98.4673771451 -95.5198488519
-98.4673771451 -95.5198488519 -96.1724464147
-95.5198488519 -96.1724464147 -94.5786818518
-96.1724464147 -94.5786818518 -97.5942468907
-94.5786818518 -97.5942468907 -98.8962139308
-97.5942468907 -98.8962139308 -98.1140323672
-98.8962139308 -98.1140323672 -91.6158299179
-98.1140323672 -91.6158299179 -99.9773175093
-91.6158299179 -99.9773175093 -93.6227585291
-99.9773175093 -93.6227585291 -98.5856138837
-93.6227585291 -98.5856138837 -96.3153959969
-98.5856138837 -96.3153959969 -94.0751375212
-96.3153959969 -94.0751375212 -98.1552722825
-94.0751375212 -98.1552722825 -92.3813961648
-98.1552722825 -92.3813961648 -99.5232125002
-92.3813961648 -99.5232125002 -88.9867051136
-99.5232125002 -88.9867051136 -101.106167123
-88.9867051136 -101.106167123 -96.895146723
-101.106167123 -96.895146723 -88.194085333
-96.895146723 -88.194085333 -101.357659296
-88.194085333 -101.357659296 -97.4010707925
-101.357659296 -97.4010707925 -99.1188166906
-110.564670823 -109.402955525 -108.096586861
-109.402955525 -108.096586861 -106.598027296
-108.096586861 -106.598027296 -104.826668358
-106.598027296 -104.826668358 -102.622674675
-104.826668358 -102.622674675 -99.5551082636
-102.622674675 -99.5551082636 -89.8842590364
-99.5551082636 -89.8842590364 -100.7790221
-89.8842590364 -100.7790221 -96.1667688976
-100.7790221 -96.1667688976 -94.5969464322
-96.1667688976 -94.5969464322 -97.5719142615
-94.5969464322 -97.5719142615 -98.8851264472
-97.5719142615 -98.8851264472 -98.053271303
-98.8851264472 -98.053271303 -89.7451409553
-98.053271303 -89.7451409553 -100.833030861
-89.7451409553 -100.833030861 -96.2938554326
-100.833030861 -96.2938554326 -94.1570487427
-96.2938554326 -94.1570487427 -98.0705159106
-94.1570487427 -98.0705159106 -90.4439448488
-98.0705159106 -90.4439448488 -100.547743179
-90.4439448488 -100.547743179 -95.5822552118
-100.547743179 -95.5822552118 -96.0512416517
-95.5822552118 -96.0512416517 -94.945720629
-96.0512416517 -94.945720629 -97.1121918039
-94.945720629 -97.1121918039 -100.43883565
-97.1121918039 -100.43883565 -95.2786123384
-100.43883565 -95.2786123384 -96.6015329028
-95.2786123384 -96.6015329028 -92.6518588493
-96.6015329028 -92.6518588493 -99.3431710601
-92.6518588493 -99.3431710601 -100.801824514
-99.3431710601 -100.801824514 -96.2207575647
-100.801824514 -96.2207575647 -94.4183277156
-96.2207575647 -94.4183277156 -97.7839248095
-94.4183277156 -97.7839248095 -99.4804267053
-97.7839248095 -99.4804267053 -85.916462698
-99.4804267053 -85.916462698 -101.933073975
-85.916462698 -101.933073975 -98.4428888405
-101.933073975 -98.4428888405 -95.3411330797
-98.4428888405 -95.3411330797 -96.4957952055
-95.3411330797 -96.4957952055 -93.2712454422
-96.4957952055 -93.2712454422 -98.8826962802
-93.2712454422 -98.8826962802 -98.0399852592
-98.8826962802 -98.0399852592 -88.9912208664
-98.0399852592 -88.9912208664 -101.104629374
-88.9912208664 -101.104629374 -96.89192539
-101.104629374 -96.89192539 -88.3597637897
-96.89192539 -88.3597637897 -101.307658033
-88.3597637897 -101.307658033 -97.3035085156
-101.307658033 -97.3035085156 -99.4524904871
-97.3035085156 -99.4524904871 -102.093218522
-99.4524904871 -102.093218522 -98.7118623802
-102.093218522 -98.7118623802 -97.0800853661
-98.7118623802 -97.0800853661 -100.65659226
-97.0800853661 -100.65659226 -95.8662434245
-100.65659226 -95.8662434245 -95.4307147059
-95.8662434245 -95.4307147059 -96.3378522859
-95.4307147059 -96.3378522859 -93.9871569326
-96.3378522859 -93.9871569326 -98.2437867786
-93.9871569326 -98.2437867786 -93.5620857439
-98.2437867786 -93.5620857439 -98.6390214682
-93.5620857439 -98.6390214682 -96.6471030548
-98.6390214682 -96.6471030548 -92.3288564046
-96.6471030548 -92.3288564046 -99.5569040868
-92.3288564046 -99.5569040868 -89.9246624205
-99.5569040868 -89.9246624205 -100.763100825
-89.9246624205 -100.763100825 -96.1287010758
-100.763100825 -96.1287010758 -94.7165392224
-96.1287010758 -94.7165392224 -97.4216017412
-94.7165392224 -97.4216017412 -99.0648630587
-97.4216017412 -99.0648630587 -99.0389761827
-99.0648630587 -99.0389761827 -98.8954708771
-99.0389761827 -98.8954708771 -98.1099858177
-98.8954708771 -98.1099858177 -91.5274481191
-98.1099858177 -91.5274481191 -100.025065561
-91.5274481191 -100.025065561 -93.8374246664
-100.025065561 -93.8374246664 -98.388865409
-93.8374246664 -98.388865409 -94.923950236
-98.388865409 -94.923950236 -97.1429190615
-94.923950236 -97.1429190615 -100.24806276
-97.1429190615 -100.24806276 -94.6849855062
-100.24806276 -94.6849855062 -97.46196086
-94.6849855062 -97.46196086 -98.9774392731
-97.46196086 -98.9774392731 -98.5577014286
-98.9774392731 -98.5577014286 -96.1360732216
-98.5577014286 -96.1360732216 -94.693763237
-96.1360732216 -94.693763237 -97.4507921094
-94.693763237 -97.4507921094 -98.9990273421
-97.4507921094 -98.9990273421 -98.6758021594
-98.9990273421 -98.6758021594 -96.8681622587
-98.6758021594 -96.8681622587 -89.2768062713
-96.8681622587 -89.2768062713 -101.005761488
-89.2768062713 -101.005761488 -96.6813428568
-101.005761488 -96.6813428568 -92.0541694656
-96.6813428568 -92.0541694656 -99.726667818
-92.0541694656 -99.726667818 -92.1041838747
-99.726667818 -92.1041838747 -99.6965295566
-92.1041838747 -99.6965295566 -91.8415446249
-99.6965295566 -91.8415446249 -99.8511941298
-91.8415446249 -99.8511941298 -92.9652050875
-99.8511941298 -92.9652050875 -99.1192790739
-92.9652050875 -99.1192790739 -99.3455377024
-99.1192790739 -99.3455377024 -100.821027652
-99.3455377024 -100.821027652 -96.2658666844
-100.821027652 -96.2658666844 -94.2599351032
-96.2658666844 -94.2599351032 -97.9607435996
-94.2599351032 -97.9607435996 -101.123083474
-97.9607435996 -101.123083474 -96.9304705201
-101.123083474 -96.9304705201 -102.824467199
-96.9304705201 -102.824467199 -99.861360106
-102.824467199 -99.861360106 -93.0243603311
-99.861360106 -93.0243603311 -99.0749817932
-93.0243603311 -99.0749817932 -99.0954206638
-99.0749817932 -99.0954206638 -99.2101866182
-99.0954206638 -99.2101866182 -99.882901041
-99.2101866182 -99.882901041 -93.1455764453
-99.882901041 -93.1455764453 -98.9821033191
-93.1455764453 -98.9821033191 -98.5832203275
-98.9821033191 -98.5832203275 -96.3001984749
-98.5832203275 -96.3001984749 -94.1331883504
-96.3001984749 -94.1331883504 -98.0954486905
-94.1331883504 -98.0954486905 -91.1819723608
-98.0954486905 -91.1819723608 -100.203865697
-91.1819723608 -100.203865697 -94.5329344768
-100.203865697 -94.5329344768 -97.6495314397
-94.5329344768 -97.6495314397 -98.9725410635
-97.6495314397 -98.9725410635 -98.5309546024
-98.9725410635 -98.5309546024 -95.9597392052
-98.5309546024 -95.9597392052 -95.1953862349
-95.9597392052 -95.1953862349 -96.7371012393
-95.1953862349 -96.7371012393 -91.5240764883
-96.7371012393 -91.5240764883 -100.026873558
-91.5240764883 -100.026873558 -93.8452739155
-100.026873558 -93.8452739155 -98.3814325542
-93.8452739155 -98.3814325542 -94.8636835138
-98.3814325542 -94.8636835138 -97.2264355697
-94.8636835138 -97.2264355697 -99.7963578221
-97.2264355697 -99.7963578221 -92.6211863957
-99.7963578221 -92.6211863957 -99.364176465
-92.6211863957 -99.364176465 -100.978396988
-99.364176465 -100.978396988 -96.6217121482
-100.978396988 -96.6217121482 -92.5140566323
-96.6217121482 -92.5140566323 -99.4363460309
-92.5140566323 -99.4363460309 -101.788450535
-99.4363460309 -101.788450535 -98.1930781542
-101.788450535 -98.1930781542 -92.9396956531
-98.1930781542 -92.9396956531 -99.1381640145
-92.9396956531 -99.1381640145 -99.4540318594
-99.1381640145 -99.4540318594 -102.129820864
-99.4540318594 -102.129820864 -98.7723601364
-102.129820864 -98.7723601364 -97.4268151738
-98.7723601364 -97.4268151738 -99.0521456055
-97.4268151738 -99.0521456055 -98.968329112
-99.0521456055 -98.968329112 -98.5079317209
-98.968329112 -98.5079317209 -95.8041104694
-98.5079317209 -95.8041104694 -95.5775633532
-95.8041104694 -95.5775633532 -96.0605003939
-95.5775633532 -96.0605003939 -94.9192924654
-96.0605003939 -94.9192924654 -97.1494560084
-94.9192924654 -97.1494560084 -100.209396303
-97.1494560084 -100.209396303 -94.5523083616
-100.209396303 -94.5523083616 -97.626209146
-94.5523083616 -97.626209146 -98.9315914948
-97.626209146 -98.9315914948 -98.3073747487
-98.9315914948 -98.3073747487 -94.2151219799
-98.3073747487 -94.2151219799 -98.0090305044
-94.2151219799 -98.0090305044 -102.491339498
-98.0090305044 -102.491339498 -99.351723432
-102.491339498 -99.351723432 -100.871950796
-99.351723432 -100.871950796 -96.3835352745
-100.871950796 -96.3835352745 -93.7988929743
-96.3835352745 -93.7988929743 -98.4251301811
-93.7988929743 -98.4251301811 -95.2076757449
-98.4251301811 -95.2076757449 -96.7174068099
-95.2076757449 -96.7174068099 -91.7254652028
-96.7174068099 -91.7254652028 -99.9167733201
-91.7254652028 -99.9167733201 -93.326082903
-99.9167733201 -93.326082903 -98.8382462579
-93.326082903 -98.8382462579 -97.7951723282
-98.8382462579 -97.7951723282 -99.545694865
-97.7951723282 -99.545694865 -89.6585078962
